id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1402848,443,49850,6,1041,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.2295869356387,1041.0,0.0,1041.0,1041.0,1041.0,1041.0,0.0,1041.0,1041.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1921.2295869356387,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,339,0,0,20,0.0,0.0,0.0,0.0,1642383511784422.0,0.0,1642383511784422.0,1642383511784422.0,0
1306669,48192,443,6,223735,8,8,1142.0,3270.0,816.0,0.0,142.75,282.51712969557894,1412.0,0.0,408.75,623.8376047841755,19719.757749122848,71.51317406753526,14915.666666666666,22071.596529951166,59926.0,29.0,184669.0,26381.285714285717,29094.52287352545,70612.0,63.0,172358.0,24622.571428571428,30648.383317107957,63913.0,78.0,0,0,0,0,180,172,35.75658703376763,35.75658703376763,0.0,1412.0,259.52941176470586,476.8067110537375,227344.63970588235,1,2,0,7,15,0,0,0,1.0,275.75,142.75,408.75,0,0,0,4412,9,27394,0,71,0,204,65535,83,3,20,0.0,0.0,0.0,0.0,1642063763678073.0,0.0,1642063763678073.0,1642063763678073.0,1
1378780,443,39032,6,193,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,160621.7616580311,20725.38860103627,64.33333333333333,55.37448269133838,127.0,22.0,193.0,96.5,43.1335136523794,127.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,15544.041450777202,5181.347150259067,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,984,0,1,20,0.0,0.0,0.0,0.0,1642409055234630.0,0.0,1642409055234630.0,1642409055234630.0,4
1297109,48228,80,6,87086,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96580391796615,87086.0,0.0,87086.0,87086.0,87086.0,87086.0,0.0,87086.0,87086.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,22.96580391796615,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642196733887669.0,0.0,1642196733887669.0,1642196733887669.0,2
1398901,45208,443,6,75666657,79,144,618.0,192975.0,341.0,0.0,7.822784810126586,44.42676471356695,1400.0,0.0,1340.1041666666674,271.04459207224266,2558.4981242134168,2.947136940383133,340840.7972972973,5023156.881607124,74844912.0,24.0,75666606.0,970084.6923076924,8473580.721933933,74845167.0,258.0,75656297.0,529065.0139860138,6261818.453426044,74883668.0,24.0,0,0,0,0,2536,4616,1.044052996817343,1.90308394356579,0.0,1400.0,864.2544642857147,676.1712724347875,457207.5896660797,1,2,0,7,222,0,0,0,1.0,868.1300448430493,7.822784810126582,1340.1041666666667,0,0,0,193562,143,250996,0,2,0,865,65535,23,3,32,821439.0,0.0,821439.0,821439.0,821028812868161.0,1161109976410545.5,1642057550891410.0,74844912.0,1
1337359,45286,443,6,7678494,9,6,1740.0,375.0,1141.0,0.0,193.33333333333337,393.1176668632434,219.0,0.0,62.5,98.85292104940552,275.44463797197733,1.9535080707232435,548463.857142857,1528760.5394281824,5810160.0,21.0,7678494.0,959811.7499999998,1976559.4097553708,5810160.0,180.0,1255355.0,251071.0,217438.8972987584,537811.0,131.0,0,0,0,0,200,132,1.172104842433946,0.7814032282892974,0.0,1141.0,132.1875,301.71205229489925,91030.1625,1,2,0,6,14,0,0,0,0.0,141.0,193.33333333333331,62.5,0,0,0,2084,5,1661,0,116,0,25,65535,139,4,20,1867795.0,0.0,1867795.0,1867795.0,821264842946799.5,1161443870978766.8,1642529680083439.0,5810160.0,1
1404267,43246,443,6,57047,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11762231142743,19015.666666666668,16086.323300659267,37477.0,8009.0,0.0,0.0,0.0,0.0,0.0,45486.0,22743.0,20837.022628005183,37477.0,8009.0,0,0,0,0,20,72,17.529405577856856,52.58821673357056,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2448,62,0,20,0.0,0.0,0.0,0.0,1642160217312494.0,0.0,1642160217312494.0,1642160217312494.0,1
1313570,80,41160,6,236,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,4237.28813559322,4237.28813559322,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484123617803.0,0.0,1642484123617803.0,1642484123617803.0,0
1358515,47304,80,6,40004,4,4,1354.0,483.0,1354.0,0.0,338.5,677.0,483.0,0.0,120.75,241.5,45920.40795920408,199.98000199980004,5714.857142857142,8975.301098543927,20941.0,69.0,39226.0,13075.333333333334,10423.26927280176,21207.0,1325.0,19063.0,6354.333333333334,10136.230874113578,18052.0,164.0,0,0,0,0,100,92,99.99000099990002,99.99000099990002,0.0,1354.0,204.11111111111111,459.8441160992616,211456.61111111115,1,2,0,2,7,0,0,0,1.0,229.625,338.5,120.75,0,0,0,0,0,0,0,169,0,60,65535,63,1,20,0.0,0.0,0.0,0.0,1642584988029109.0,0.0,1642584988029109.0,1642584988029109.0,2
1303181,47312,80,6,34861,4,4,199.0,751.0,199.0,0.0,49.75,99.5,751.0,0.0,187.75,375.5,27251.08287197728,229.48280313244024,4980.142857142857,7954.884776634029,21914.0,40.0,34821.0,11607.0,14264.498448946602,27717.0,581.0,28510.0,9503.333333333332,11198.077260553857,21914.0,155.0,0,0,0,0,100,92,114.74140156622012,114.74140156622012,0.0,751.0,105.55555555555556,250.82967882166133,62915.52777777778,1,2,0,2,7,0,0,0,1.0,118.75,49.75,187.75,0,0,0,0,0,0,0,24,0,93,65535,60,1,20,0.0,0.0,0.0,0.0,1642525480882622.0,0.0,1642525480882622.0,1642525480882622.0,2
1339149,443,37568,6,652,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.226993865031,326.0,383.2518754031088,597.0,55.0,652.0,652.0,0.0,652.0,652.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,3067.4846625766872,1533.7423312883436,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,11,508,0,20,0.0,0.0,0.0,0.0,1642573192636446.0,0.0,1642573192636446.0,1642573192636446.0,1
1308890,80,40528,6,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,47619.04761904762,47619.04761904762,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,170,872,0,20,0.0,0.0,0.0,0.0,1642137288484413.0,0.0,1642137288484413.0,1642137288484413.0,1
1362942,443,48928,6,36,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.55555555556,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,55555.55555555556,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,188,0,0,20,0.0,0.0,0.0,0.0,1642477276373235.0,0.0,1642477276373235.0,1642477276373235.0,4
1403825,47174,443,6,5195849,13,10,2449.0,4649.0,1400.0,0.0,188.38461538461536,420.58779076857394,1372.0,0.0,464.9,582.2543258748706,1366.0905080189975,4.426610550075647,236174.95454545456,1056923.821306886,4967627.0,6.0,5195849.0,432987.4166666667,1428270.7733392762,4967627.0,21.0,163687.0,18187.444444444445,21792.697252239745,48007.0,20.0,0,0,0,0,424,580,2.5019972674340614,1.9246132826415856,0.0,1400.0,295.75,497.705627157608,247710.8913043479,1,2,0,7,22,0,0,0,0.0,308.60869565217394,188.3846153846154,464.9,0,0,0,7067,9,43333,0,106,0,202,65535,36,5,32,0.0,0.0,0.0,0.0,1642160097221271.0,0.0,1642160097221271.0,1642160097221271.0,1
1403854,48070,443,6,5547673,14,10,2443.0,4598.0,1400.0,0.0,174.49999999999997,406.5425987708848,1400.0,0.0,459.8,585.3959343897086,1269.1807898554944,4.3261381844243525,241203.1739130435,1102089.2219088688,5295726.0,6.0,5547673.0,426744.07692307694,1463238.0022709034,5295726.0,21.0,216522.0,24058.0,35829.767966036285,110205.0,24.0,0,0,0,0,456,328,2.523580607580872,1.8025575768434805,0.0,1400.0,281.64,491.1818977391844,241259.65666666665,1,2,0,8,23,0,0,0,0.0,293.375,174.5,459.8,0,0,0,7010,9,32479,0,101,0,191,65535,42,5,32,251773.0,0.0,251773.0,251773.0,821080057328297.5,1161182545378469.2,1642160109360869.0,5295726.0,1
1363128,47130,443,6,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,47619.04761904762,47619.04761904762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,623,573,0,20,0.0,0.0,0.0,0.0,1642477323195213.0,0.0,1642477323195213.0,1642477323195213.0,4
1336118,45906,80,6,30578190,6,6,236.0,708.0,236.0,0.0,39.333333333333336,96.34659654947168,445.0,0.0,118.0,191.6507239746305,30.871676838949597,0.3924365699866473,2779835.4545454546,6072737.08157935,15063270.0,194.0,15519580.0,3103916.0,6687101.195358793,15063603.0,3548.0,30565427.0,6113085.4,8169315.917093383,15063477.0,16500.0,0,0,0,0,140,140,0.1962182849933236,0.1962182849933236,0.0,445.0,72.61538461538461,145.58533491938582,21195.089743589742,1,2,0,3,11,0,0,0,1.0,78.66666666666667,39.333333333333336,118.0,0,0,0,0,0,0,0,19,0,59,65535,948,1,20,228155.0,322188.9622069633,455977.0,333.0,547370932828971.6,948074240159836.8,1642112768365035.0,15058610.0,4
1298486,80,45890,6,80,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,12499.999999999998,12499.999999999998,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642496599660619.0,0.0,1642496599660619.0,1642496599660619.0,0
1394859,38410,443,6,10280,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,3015.5642023346304,291.8287937743191,5140.0,5522.503961066936,9045.0,1235.0,1235.0,1235.0,0.0,1235.0,1235.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,194.5525291828794,97.2762645914397,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0.0,0.0,0.0,0.0,1642649729801747.0,0.0,1642649729801747.0,1642649729801747.0,2
1403425,37732,443,6,4071,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.9196757553427,2035.5,2812.1636687789,4024.0,47.0,0.0,0.0,0.0,0.0,0.0,4024.0,4024.0,0.0,4024.0,4024.0,0,0,0,0,20,52,245.63989191844755,491.2797838368951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,351,131,0,20,0.0,0.0,0.0,0.0,1642383527201574.0,0.0,1642383527201574.0,1642383527201574.0,0
1297920,39420,80,6,6273723,4,4,0.0,2824.0,0.0,0.0,0.0,0.0,1412.0,0.0,706.0,815.2185800957516,450.1314450765518,1.275159901066719,896246.142857143,1549060.8329173122,3566147.0,23.0,2707576.0,902525.3333333334,1561965.7830635514,2706128.0,308.0,6272612.0,2090870.6666666667,3617966.4495029994,6268538.0,314.0,0,0,0,0,104,80,0.6375799505333595,0.6375799505333595,0.0,1412.0,313.7777777777777,622.633475203867,387672.4444444445,0,0,2,0,7,0,0,0,1.0,353.0,0.0,706.0,0,0,0,0,0,0,0,0,0,353,486,0,0,20,0.0,0.0,0.0,0.0,1642430777633728.0,0.0,1642430777633728.0,1642430777633728.0,2
1338952,44572,443,6,340418,9,8,1505.0,4269.0,1199.0,0.0,167.22222222222223,392.77976582869496,1400.0,0.0,533.625,591.33262032222,16961.500273193546,49.938604891633226,21276.125,34317.120393714074,106371.0,43.0,340418.0,42552.25,55877.674247924304,158857.0,361.0,301371.0,43053.00000000001,45695.66241632423,106515.0,417.0,0,0,0,0,296,264,26.43808494262936,23.500519949003877,0.0,1400.0,320.7777777777778,506.39853586299296,256439.47712418291,1,2,0,6,16,0,0,0,0.0,339.6470588235294,167.22222222222223,533.625,0,0,0,5774,8,19227,0,88,0,251,65535,254,3,32,0.0,0.0,0.0,0.0,1642573194006546.0,0.0,1642573194006546.0,1642573194006546.0,3
1376394,37746,80,6,116256,13,13,190.0,13221.0,190.0,0.0,14.61538461538462,52.69651864139677,1412.0,0.0,1017.0,625.7225157101722,115357.486925406,223.644371043215,4650.239999999999,15146.42800927004,72751.0,12.0,116244.0,9687.0,27127.501908914903,94524.0,104.0,99545.0,8295.416666666668,21362.36408205427,73287.0,43.0,0,0,0,0,280,272,111.8221855216075,111.8221855216075,0.0,1412.0,496.7037037037037,665.6086754482012,443034.9088319089,1,2,0,3,25,0,0,0,1.0,515.8076923076923,14.615384615384617,1017.0,0,0,0,13411,12,135452,0,7,0,508,65535,60,1,20,0.0,0.0,0.0,0.0,1642404505387026.0,0.0,1642404505387026.0,1642404505387026.0,2
1348651,47210,80,6,4698387,267,746,711.0,1043081.0,711.0,0.0,2.662921348314601,43.51249336284566,1412.0,0.0,1398.231903485255,134.96624922722663,222159.64755563985,215.60590900664417,4642.67490118577,57668.67882763629,1331175.0,8.0,3845582.0,14457.075187969922,99473.759551148,1331318.0,27.0,4643969.0,6233.515436241612,67621.1662232711,1331426.0,32.0,0,0,0,0,5528,14932,56.82801352889832,158.77789547774586,0.0,1412.0,1029.3806706114408,626.8791541441128,392977.4739004384,0,2,1,3,1012,0,0,0,2.0,1030.3968410661405,2.662921348314607,1398.2319034852546,0,0,0,1043792,741,813713,0,0,0,1029,65535,22,1,20,0.0,0.0,0.0,0.0,1642249242236682.0,0.0,1642249242236682.0,1642249242236682.0,3
1338985,47190,443,6,8754599,75,71,580.0,93813.0,272.0,0.0,7.733333333333338,39.07108329122127,1412.0,0.0,1321.3098591549294,285.2746842480718,10782.104354522691,16.67694888138223,60376.5448275862,685842.0371528099,8259977.0,8.0,8754599.0,118305.3918918919,959649.2812068178,8259977.0,27.0,356039.0,5086.27142857143,15185.559040089416,106749.0,29.0,0,0,0,0,1640,1432,8.566925795230597,8.110023086151632,0.0,1412.0,642.1292517006799,688.2462353255897,473682.8804398471,1,2,0,15,145,0,0,0,0.0,646.527397260274,7.733333333333333,1321.3098591549297,0,0,0,94362,72,265734,0,3,0,642,65535,131,4,20,494442.0,0.0,494442.0,494442.0,821286603298555.5,1161474641298777.5,1642573198337134.0,8259977.0,3
1348298,39448,443,6,3325381,15,12,3430.0,5275.0,2824.0,0.0,228.66666666666663,723.2216284165759,1280.0,0.0,439.58333333333337,523.6017671914989,2617.7451546153657,8.119370381920147,127899.26923076923,547967.9240461842,2808162.0,33.0,3325381.0,237527.2142857143,741703.1371018979,2808162.0,135.0,401372.0,36488.36363636363,49726.96061347954,112373.0,134.0,0,0,0,0,332,260,4.51076132328897,3.608609058631176,0.0,2824.0,310.8928571428572,630.5566816995748,397601.72883597895,1,2,0,9,26,0,0,0,0.0,322.4074074074074,228.66666666666663,439.5833333333333,0,0,0,8674,12,29648,0,127,0,195,65535,38124,5,20,0.0,0.0,0.0,0.0,1642249181606548.0,0.0,1642249181606548.0,1642249181606548.0,1
1296646,46150,80,6,9548851,107,106,197.0,143088.0,197.0,0.0,1.8411214953271031,19.044708834199568,1412.0,0.0,1349.8867924528304,282.07342241590777,15005.470291661268,22.306348690538787,45041.75,459004.4926608789,5697328.0,13.0,6025386.0,56843.2641509434,553155.8152391611,5697328.0,43.0,9503445.0,90509.0,899638.6760559123,9220844.0,49.0,0,0,0,0,2520,2132,11.205536666139205,11.100812024399584,0.0,1412.0,669.5560747663549,704.1407937367628,495814.2574042384,0,2,2,3,211,0,0,0,0.0,672.6995305164319,1.841121495327103,1349.8867924528302,0,0,0,143285,104,512807,0,0,0,671,65535,0,1,20,328058.0,0.0,328058.0,328058.0,821240366638126.5,1161409256410653.0,1642480727578925.0,5697328.0,1
1297749,49076,80,6,49993,17,18,193.0,19425.0,193.0,0.0,11.35294117647059,46.80937563201226,1412.0,0.0,1079.1666666666667,592.2283194452467,392414.9380913328,700.098013721921,1470.382352941176,4199.405181651223,20181.0,17.0,49762.0,3110.1249999999995,5984.66267359044,20308.0,93.0,29812.0,1753.647058823529,3599.5697128472257,11595.0,98.0,0,0,0,0,408,372,340.0476066649331,360.050407056988,0.0,1412.0,544.9444444444447,681.8425852871843,464909.3111111112,1,2,0,3,34,0,0,0,1.0,560.5142857142857,11.352941176470589,1079.1666666666667,0,0,0,19618,16,669784,0,5,0,555,65535,83,1,20,0.0,0.0,0.0,0.0,1642430788314864.0,0.0,1642430788314864.0,1642430788314864.0,2
1381155,39228,80,6,30140256,5,5,236.0,708.0,236.0,0.0,47.2,105.54240853799008,708.0,0.0,141.6,316.6272256139702,31.32023828861971,0.331782185260802,3348917.333333333,6607299.906932994,15055610.0,135.0,15190049.0,3797512.25,7505678.123986727,15055914.0,4853.0,30099051.0,7524762.75,8635427.484521901,15055745.0,11048.0,0,0,0,0,120,120,0.165891092630401,0.165891092630401,0.0,708.0,85.81818181818181,218.16224154597336,47594.76363636363,1,2,0,2,9,0,0,0,1.0,94.4,47.2,141.6,0,0,0,0,0,0,0,23,0,70,65535,948,1,20,67219.5,94632.80763297684,134135.0,304.0,547507012290128.4,948309936800940.2,1642521006864568.0,14950207.0,4
1362756,43330,443,6,12404302,67,70,18230.0,54716.0,2824.0,0.0,272.08955223880594,754.8597447758955,1412.0,0.0,781.6571428571427,660.3849313521135,5880.701711390129,11.04455534862018,91208.10294117645,441899.82025755954,3647968.0,4.0,12404302.0,187943.9696969697,622602.9334361438,3647968.0,16.0,8742556.0,126703.71014492752,445046.268014716,2242168.0,8.0,0,0,0,0,1372,1412,5.401351885821549,5.643203462798633,0.0,2824.0,528.5942028985511,749.0609950282537,561092.3742727176,1,2,0,36,136,0,0,0,1.0,532.4525547445255,272.089552238806,781.6571428571428,0,0,0,14583,13,56036,0,133,0,399,65535,331,18,20,0.0,0.0,0.0,0.0,1642477170831052.0,0.0,1642477170831052.0,1642477170831052.0,4
1343058,49184,443,6,12144982,69,73,900.0,92624.0,517.0,0.0,13.04347826086956,71.71357135951014,1412.0,0.0,1268.821917808219,405.90596004718446,7700.628951117424,11.692071672069996,86134.62411347518,984120.8574341694,11688221.0,5.0,12144982.0,178602.67647058822,1416674.702466512,11688221.0,21.0,417051.0,5792.374999999999,15469.538727281402,98934.0,11.0,0,0,0,0,1436,1472,5.681358770231195,6.0107129018388,0.0,1412.0,654.0139860139856,694.9592346542228,482968.337831183,1,2,0,15,141,0,0,0,1.0,658.6197183098592,13.043478260869565,1268.8219178082193,0,0,0,93493,72,224653,0,6,0,652,65535,130,4,20,456400.0,0.0,456400.0,456400.0,821070677607689.0,1161169271410020.2,1642141343527157.0,11688221.0,0
1306824,42328,443,6,14299322,78,141,649.0,193915.0,341.0,0.0,8.320512820512825,44.771713469626405,1412.0,0.0,1375.2836879432627,199.5311048519623,13606.519246157266,15.315411457969825,65593.22018348624,922351.1094011622,13619933.0,16.0,14299322.0,185705.4805194805,1551279.762188012,13619933.0,81.0,644112.0,4600.800000000002,19930.045686180383,210961.0,23.0,0,0,0,0,1604,2832,5.45480408092076,9.860607377049066,0.0,1412.0,884.3818181818185,676.9283024135948,458231.9266085512,1,2,0,17,218,0,0,0,1.0,888.4200913242009,8.320512820512821,1375.2836879432623,0,0,0,194533,142,303725,0,2,0,885,65535,131,4,20,679012.0,0.0,679012.0,679012.0,821031897934037.5,1161114425937744.5,1642063782248142.0,13619933.0,3
1297875,43068,80,6,5089087,3,2,0.0,1412.0,0.0,0.0,0.0,0.0,1412.0,0.0,706.0,998.4347750354052,277.45644749244804,0.9824945024520116,1272271.75,1882429.6366542492,3987387.0,39.0,1101700.0,550850.0,774079.6928598502,1098207.0,3493.0,5085633.0,5085633.0,0.0,5085633.0,5085633.0,0,0,0,0,72,40,0.5894967014712069,0.3929978009808046,0.0,1412.0,235.3333333333333,576.4465861349745,332290.6666666666,0,0,2,0,4,0,0,0,0.0,282.4,0.0,706.0,0,0,0,0,0,0,0,0,0,282,475,0,0,20,0.0,0.0,0.0,0.0,1642430900783040.0,0.0,1642430900783040.0,1642430900783040.0,2
1358482,47278,80,6,168761,4,5,1432.0,483.0,1432.0,0.0,358.0,716.0,483.0,0.0,96.6,216.0041666264797,11347.408465225972,53.3298570167278,21095.125,54485.68741929913,155716.0,28.0,168733.0,56244.33333333333,86523.96566462574,155972.0,1166.0,13045.0,3261.25,5100.926933737958,10778.0,78.0,0,0,0,0,100,112,23.702158674101245,29.627698342626555,0.0,1432.0,191.5,461.5421613099573,213021.16666666663,1,2,0,2,8,0,0,0,1.0,212.77777777777777,358.0,96.6,0,0,0,0,0,0,0,159,0,53,65535,63,1,20,0.0,0.0,0.0,0.0,1642584962039189.0,0.0,1642584962039189.0,1642584962039189.0,2
1303153,49886,80,6,724294,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7613096339331817,724294.0,0.0,724294.0,724294.0,724294.0,724294.0,0.0,724294.0,724294.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2.7613096339331817,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,398,0,0,20,0.0,0.0,0.0,0.0,1642525471941954.0,0.0,1642525471941954.0,1642525471941954.0,2
1339057,443,37672,6,181,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16574.585635359115,90.5,85.55992052357225,151.0,30.0,181.0,181.0,0.0,181.0,181.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,11049.723756906076,5524.861878453038,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,11,508,0,20,0.0,0.0,0.0,0.0,1642573215776599.0,0.0,1642573215776599.0,1642573215776599.0,1
1318085,80,44762,6,3173832,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452296151781192,1586916.0,2192033.850105422,3136918.0,36914.0,3173832.0,3173832.0,0.0,3173832.0,3173832.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.6301530767854128,0.3150765383927064,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1092,347,0,20,0.0,0.0,0.0,0.0,1642537360543628.0,0.0,1642537360543628.0,1642537360543628.0,4
1313651,80,40806,6,102,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.843137254906,102.0,0.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,9803.921568627453,9803.921568627453,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484100072440.0,0.0,1642484100072440.0,1642484100072440.0,0
1358469,47262,80,6,62748,4,4,1411.0,483.0,1411.0,0.0,352.75,705.5,483.0,0.0,120.75,241.5,30184.2289794097,127.49410339771786,8964.0,15866.231993345702,41198.0,26.0,62722.0,20907.33333333333,19913.28035089481,41499.0,1750.0,21550.0,7183.333333333334,12268.70120808773,21350.0,86.0,0,0,0,0,100,92,63.74705169885893,63.74705169885893,0.0,1411.0,210.44444444444449,477.70652892521554,228203.5277777778,1,2,0,2,7,0,0,0,1.0,236.75,352.75,120.75,0,0,0,0,0,0,0,176,0,60,65535,83,1,20,0.0,0.0,0.0,0.0,1642584948036600.0,0.0,1642584948036600.0,1642584948036600.0,2
