id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1360709,48838,443,6,7939099,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377876633104084,3969549.5,5609195.959547188,7935850.0,3249.0,0.0,0.0,0.0,0.0,0.0,7935850.0,7935850.0,0.0,7935850.0,7935850.0,0,0,0,0,20,40,0.1259588777013613,0.2519177554027226,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,353,0,0,20,3249.0,0.0,3249.0,3249.0,821090794489629.5,1161197726283947.2,1642181581043409.0,7935850.0,3
1338966,47146,443,6,3685042,64,61,580.0,78146.0,272.0,0.0,9.062500000000004,42.20015609690532,1412.0,0.0,1281.0819672131147,357.45849619603706,21363.664240461843,33.92091596242322,29718.08064516129,282566.5414070776,3143994.0,7.0,3685042.0,58492.73015873016,396580.91667930793,3143994.0,22.0,503862.0,8397.699999999997,26258.61159231257,159133.0,22.0,0,0,0,0,1420,1232,17.36750897276069,16.553406989662534,0.0,1412.0,624.8095238095237,685.3129003809656,469653.7714285713,1,2,0,14,124,0,0,0,0.0,629.808,9.0625,1281.0819672131147,0,0,0,78695,61,156531,0,4,0,625,65535,131,4,20,0.0,0.0,0.0,0.0,1642573193018089.0,0.0,1642573193018089.0,1642573193018089.0,3
1358522,80,47308,6,26790,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.98208286674132,13395.0,18876.922630556077,26743.0,47.0,0.0,0.0,0.0,0.0,0.0,26743.0,26743.0,0.0,26743.0,26743.0,0,0,0,0,20,52,37.32736095558044,74.65472191116088,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,347,0,20,0.0,0.0,0.0,0.0,1642584992104877.0,0.0,1642584992104877.0,1642584992104877.0,2
1313719,80,41094,6,270,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407.407407407407,270.0,0.0,270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,3703.703703703704,3703.703703703704,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484116717005.0,0.0,1642484116717005.0,1642484116717005.0,0
1338798,37320,443,6,273,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,113553.11355311354,7326.007326007325,273.0,0.0,273.0,273.0,273.0,273.0,0.0,273.0,273.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,7326.007326007325,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,409,0,0,20,0.0,0.0,0.0,0.0,1642573161816287.0,0.0,1642573161816287.0,1642573161816287.0,3
1339187,443,47190,6,2634,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.9521640091116,1317.0,1776.2522343406074,2573.0,61.0,2634.0,2634.0,0.0,2634.0,2634.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,759.301442672741,379.6507213363705,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,131,1082,0,20,0.0,0.0,0.0,0.0,1642573207149275.0,0.0,1642573207149275.0,1642573207149275.0,3
1336778,37450,443,6,1146405,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,54.08210885332846,1.7445841565589824,1146405.0,0.0,1146405.0,1146405.0,1146405.0,1146405.0,0.0,1146405.0,1146405.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,1.7445841565589824,0.0,31.0,31.0,31.0,0.0,0.0,2,0,0,2,2,0,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,1,31,0,0,428,0,1,32,0.0,0.0,0.0,0.0,1642407034499545.0,0.0,1642407034499545.0,1642407034499545.0,3
1404163,42912,443,6,5927642,114,110,726.0,267497.0,418.0,0.0,6.3684210526315805,43.47377668700712,12708.0,0.0,2431.7909090909093,2668.778204098064,45249.52755243991,37.78905676152508,26581.354260089687,372481.0504570174,5563249.0,13.0,5927642.0,52457.008849557526,523111.364970717,5563249.0,44.0,353804.0,3245.908256880733,10756.047908159218,103538.0,58.0,0,0,0,0,2300,2212,19.231930673276157,18.55712608824892,0.0,12708.0,1192.1022222222225,2223.358978157591,4943325.145753968,1,2,0,8,223,0,0,0,0.0,1197.424107142857,6.368421052631579,2431.7909090909093,0,0,0,268192,111,761686,0,3,0,1194,65535,62,4,20,364162.0,0.0,364162.0,364162.0,821080093675647.0,1161182596403049.0,1642160181788045.0,5563249.0,1
1297810,38816,80,6,563324,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5503546804325747,563324.0,0.0,563324.0,563324.0,563324.0,563324.0,0.0,563324.0,563324.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3.5503546804325747,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642430851143568.0,0.0,1642430851143568.0,1642430851143568.0,2
1297795,41596,80,6,52998,5,5,1462.0,796.0,1000.0,0.0,292.4,443.27057199863833,796.0,0.0,159.2,355.98202201796653,42605.38133514472,188.68636552322727,5888.666666666667,5414.390016428443,13135.0,41.0,52957.0,13239.25,10146.386594086916,23662.0,868.0,43775.0,10943.75,9332.199075423398,22849.0,187.0,0,0,0,0,120,112,94.34318276161363,94.34318276161363,0.0,1000.0,205.27272727272728,371.9615815938767,138355.41818181818,1,2,0,3,9,0,0,0,1.0,225.8,292.4,159.2,0,0,0,0,0,0,0,146,0,79,65535,65,2,20,0.0,0.0,0.0,0.0,1642430836984058.0,0.0,1642430836984058.0,1642430836984058.0,2
1313878,80,40810,6,148,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13513.513513513511,148.0,0.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6756.756756756757,6756.756756756757,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484100332405.0,0.0,1642484100332405.0,1642484100332405.0,0
1348426,46590,80,6,15167217,262,639,459.0,894703.0,459.0,0.0,1.7519083969465634,28.357114701578396,1412.0,0.0,1400.161189358373,120.66636038677368,59019.52876391232,59.4044378741334,16852.463333333337,459909.86954251566,13797898.0,7.0,1369319.0,5246.432950191571,12522.286083999415,93943.0,24.0,15124278.0,23705.76489028213,546219.9662470978,13797953.0,10.0,0,0,0,0,5260,12792,17.274098471723587,42.13033940240982,0.0,1412.0,992.4190687361422,644.1513319895444,414930.93850390427,1,2,0,6,900,0,0,0,2.0,993.5205327413984,1.751908396946565,1400.1611893583724,0,0,0,895162,637,688819,0,0,0,993,65535,7300,1,20,1369319.0,0.0,1369319.0,1369319.0,821124652544413.0,1161245600514029.8,1642249291290928.0,13797898.0,0
1376290,37834,80,6,69347,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84046894602506,69347.0,0.0,69347.0,69347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,14.42023447301253,14.42023447301253,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,347,60,0,20,0.0,0.0,0.0,0.0,1642404484110724.0,0.0,1642404484110724.0,1642404484110724.0,2
1297775,43592,80,6,25891,4,4,942.0,647.0,942.0,0.0,235.5,471.0,647.0,0.0,161.75,323.5,61372.67776447414,308.9876791162952,3698.7142857142862,5164.434906624529,11978.0,26.0,25865.0,8621.666666666666,5864.980846800212,12198.0,1853.0,13913.0,4637.666666666666,6763.323541967613,12413.0,117.0,0,0,0,0,100,92,154.4938395581476,154.4938395581476,0.0,942.0,176.55555555555554,358.0199404750772,128178.2777777778,1,2,0,2,7,0,0,0,1.0,198.625,235.5,161.75,0,0,0,0,0,0,0,117,0,80,65535,61,1,20,0.0,0.0,0.0,0.0,1642430797002029.0,0.0,1642430797002029.0,1642430797002029.0,2
1362819,443,46872,6,87,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22988.50574712644,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,22988.50574712644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,565,0,0,20,0.0,0.0,0.0,0.0,1642477226347889.0,0.0,1642477226347889.0,1642477226347889.0,4
1313647,80,40882,6,130,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.615384615388,130.0,0.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7692.307692307693,7692.307692307693,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484104055328.0,0.0,1642484104055328.0,1642484104055328.0,0
1362987,38340,443,6,14487415,21,18,5762.0,1276.0,1165.0,0.0,274.38095238095246,437.68670029948095,224.0,0.0,70.88888888888889,104.25133029981464,485.8009520677084,2.6919916354988103,381247.7631578947,1694379.343523095,10232476.0,14.0,14487415.0,724370.75,2308597.1237173653,10232476.0,182.0,4121339.0,242431.70588235292,644793.4889507032,2704769.0,21.0,0,0,0,0,440,372,1.4495339575762825,1.2424576779225278,0.0,1165.0,175.95,337.76246774232425,114083.48461538464,1,2,0,18,38,0,0,0,0.0,180.46153846153845,274.3809523809524,70.88888888888889,0,0,0,3503,8,4634,0,147,0,32,65535,209,12,20,4254487.0,0.0,4254487.0,4254487.0,821238649947272.0,1161406822229496.2,1642477289662068.0,10232476.0,4
1361857,42222,443,6,216723,6,8,1341.0,389.0,773.0,0.0,223.5,336.95860279862274,202.0,0.0,48.62500000000001,82.10261436589147,7982.539924235083,64.59858898224923,16671.0,43420.98506482781,158751.0,26.0,197447.0,39489.4,67332.83522026976,158778.0,193.0,198292.0,28327.42857142857,58288.758652811564,159005.0,26.0,0,0,0,0,140,172,27.6851095638211,36.91347941842813,0.0,773.0,115.33333333333331,228.9718219303311,52428.09523809525,1,2,0,6,13,0,0,0,1.0,123.57142857142856,223.5,48.625,0,0,0,1730,6,8755,0,95,0,27,65535,63,3,20,0.0,0.0,0.0,0.0,1642530333548066.0,0.0,1642530333548066.0,1642530333548066.0,0
1392341,80,37884,6,472,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237.28813559322,472.0,0.0,472.0,472.0,472.0,472.0,0.0,472.0,472.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4237.28813559322,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,948,0,0,20,0.0,0.0,0.0,0.0,1642165926610417.0,0.0,1642165926610417.0,1642165926610417.0,4
1331653,49082,443,6,260106,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,119.18217957294334,7.689172875673764,260106.0,0.0,260106.0,260106.0,260106.0,260106.0,0.0,260106.0,260106.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,7.689172875673764,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,2,0,0,1,2,0,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,1,15,0,0,1600,0,1,20,0.0,0.0,0.0,0.0,1642182649522384.0,0.0,1642182649522384.0,1642182649522384.0,0
1394866,37276,443,6,584374,26,28,1216.0,24911.0,909.0,0.0,46.76923076923077,180.89185889747668,1412.0,0.0,889.6785714285712,645.502563530006,44709.38132086644,92.40657524119828,11025.924528301888,36753.293302907965,167328.0,4.0,584347.0,23373.88,51281.13259549428,167431.0,18.0,563175.0,20858.33333333333,59058.842651923136,224770.0,17.0,0,0,0,0,564,572,44.49205474576213,47.91452049543614,0.0,1412.0,475.0363636363636,636.4922961809067,405122.4430976431,1,2,0,12,53,0,0,0,1.0,483.8333333333333,46.76923076923077,889.6785714285714,0,0,0,26127,28,46646,0,22,0,461,65535,83,3,20,0.0,0.0,0.0,0.0,1642649720592398.0,0.0,1642649720592398.0,1642649720592398.0,2
1297843,80,40834,6,7935928,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520184154896566,7935928.0,0.0,7935928.0,7935928.0,7935928.0,7935928.0,0.0,7935928.0,7935928.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2520184154896566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215447897728.0,1161374012824165.8,1642430887859528.0,7935928.0,2
1299105,443,39866,6,299,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.963210702341,299.0,0.0,299.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,3344.4816053511704,3344.4816053511704,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0.0,0.0,0.0,0.0,1642429298057328.0,0.0,1642429298057328.0,1642429298057328.0,0
1352072,41410,443,6,98512,7,6,1506.0,380.0,938.0,0.0,215.14285714285717,370.9736866550999,224.0,0.0,63.33333333333333,100.4443461159794,19144.87575117752,131.9636186454442,8209.333333333334,14876.000264815402,50328.0,53.0,98512.0,16418.666666666668,18588.73525193865,50478.0,222.0,84980.0,16996.0,20710.416847567318,50603.0,118.0,0,0,0,0,160,132,71.05733311677766,60.90628552866656,0.0,938.0,134.7142857142857,273.18278709471275,74628.83516483517,1,2,0,5,12,0,0,0,0.0,145.07692307692307,215.14285714285717,63.333333333333336,0,0,0,1886,5,22427,0,115,0,29,65535,136,3,20,0.0,0.0,0.0,0.0,1642560447970186.0,0.0,1642560447970186.0,1642560447970186.0,0
1307229,38736,443,6,34712353,162,195,162122.0,43986.0,2824.0,0.0,1000.7530864197536,1183.2512061755444,1280.0,0.0,225.56923076923076,379.5114046571844,5937.598064873332,10.284523207055424,97506.60955056178,305896.7321369393,2836578.0,27.0,34712353.0,215604.6770186336,434252.9580169058,2836578.0,27.0,34701173.0,178872.02577319593,414168.5761677772,2860828.0,60.0,0,0,0,0,3296,4040,4.666926497319269,5.617596709736157,0.0,2824.0,575.7206703910615,927.1207531622224,859552.8909440868,0,2,0,100,356,0,0,0,1.0,577.3333333333334,1000.7530864197532,225.5692307692308,0,0,0,37215,29,10081,0,454,0,123,65535,64952,98,20,0.0,0.0,0.0,0.0,1642063765201610.0,0.0,1642063765201610.0,1642063765201610.0,3
1303480,45110,80,6,30397303,94,97,435.0,128754.0,235.0,0.0,4.627659574468085,31.65879382922814,1412.0,0.0,1327.3608247422676,320.8498540843978,4250.015206941221,6.283452186531154,159985.80526315788,1530430.936366364,15066008.0,10.0,15547608.0,167178.5806451613,1561901.7426418746,15066137.0,27.0,30385486.0,316515.4791666666,2147041.9417793206,15066034.0,35.0,0,0,0,0,1972,1960,3.09237961012528,3.191072576405874,0.0,1412.0,672.8593750000002,701.3632768328121,491910.4460896597,1,2,0,5,190,0,0,0,1.0,676.3821989528795,4.627659574468085,1327.360824742268,0,0,0,129189,94,275627,0,2,0,674,65535,980,2,20,240800.0,340360.1922698952,481471.0,129.0,547534599082261.0,948357718604572.8,1642603767331080.0,14849695.0,4
1358352,42050,80,6,3014023,10,8,245.0,8207.0,245.0,0.0,24.5,77.4758026741253,1400.0,0.0,1025.875,636.6758398117522,2804.225448843622,5.972084486415665,177295.4705882353,699531.8815080123,2890775.0,19.0,3014023.0,334891.44444444444,958819.2559125926,2890775.0,213.0,101991.0,14570.142857142857,34678.743933561425,93042.0,239.0,0,0,0,0,328,264,3.317824714675369,2.654259771740296,0.0,1400.0,444.84210526315786,647.9484087108149,419837.14035087713,0,2,1,2,17,0,0,0,0.0,469.55555555555554,24.5,1025.875,0,0,0,8452,7,422494,0,13,0,455,65535,30,1,32,0.0,0.0,0.0,0.0,1642584893062752.0,0.0,1642584893062752.0,1642584893062752.0,3
1376397,48402,80,6,5974567,3,1,0.0,1412.0,0.0,0.0,0.0,0.0,1412.0,1412.0,1412.0,0.0,236.3351185115172,0.6695045850184623,1991522.3333333333,3449191.8345752144,5974306.0,30.0,5974567.0,2987283.5,4224287.730613588,5974306.0,261.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,20,0.5021284387638468,0.1673761462546155,0.0,1412.0,282.4,631.4655968459406,398748.8,1,0,0,0,4,0,0,0,0.0,353.0,0.0,1412.0,0,0,0,0,0,0,0,0,0,353,508,60,0,20,261.0,0.0,261.0,261.0,821202253130276.5,1161355355379236.0,1642404500286247.0,5974306.0,2
1382852,80,37120,6,175,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11428.57142857143,175.0,0.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,11428.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1184,0,0,20,0.0,0.0,0.0,0.0,1642515349100180.0,0.0,1642515349100180.0,1642515349100180.0,4
1313395,40978,80,6,280495,5,4,2029.0,547.0,2029.0,0.0,405.8,907.3963852694148,547.0,0.0,136.75,273.5,9183.764416478012,32.086133442663865,35061.875,80096.37412417172,231351.0,65.0,280495.0,70123.75,108311.3911503156,231351.0,833.0,15618.0,5206.0,4540.4009734824085,10406.0,2027.0,0,0,0,0,120,92,17.825629690368814,14.26050375229505,0.0,2029.0,257.6,645.7099796176127,416941.3777777778,1,2,0,2,8,0,0,0,0.0,286.22222222222223,405.8,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484108580315.0,0.0,1642484108580315.0,1642484108580315.0,0
1358446,443,43438,6,115,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17391.304347826088,115.0,0.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,17391.304347826088,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7300,0,0,20,0.0,0.0,0.0,0.0,1642584932108127.0,0.0,1642584932108127.0,1642584932108127.0,0
1322125,47294,443,6,9201990,16,11,844.0,5583.0,270.0,0.0,52.75,97.7374032804228,1412.0,0.0,507.5454545454546,584.8130237326053,698.4358818038272,2.934147939739121,353922.6923076923,1550971.5220126198,7941796.0,18.0,9201990.0,613466.0,2145525.3273169985,8363385.0,41.0,1221806.0,122180.59999999998,165495.1348027421,421615.0,52.0,0,0,0,0,352,244,1.73875433466022,1.1953936050789014,0.0,1412.0,229.53571428571428,428.87764655468544,183936.0357142857,1,2,0,11,26,0,0,0,0.0,238.03703703703704,52.75,507.54545454545456,0,0,0,6396,12,7998,0,31,0,206,65535,3918,5,20,1259231.0,0.0,1259231.0,1259231.0,821224854554626.0,1161387315837628.8,1642449701167456.0,7941796.0,4
1362841,443,44790,6,166,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,186746.98795180724,24096.385542168675,55.333333333333336,24.826061575153908,83.0,35.0,166.0,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,18072.289156626503,6024.096385542169,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,1128,0,1,20,0.0,0.0,0.0,0.0,1642477237478643.0,0.0,1642477237478643.0,1642477237478643.0,4
1402916,80,37716,6,87,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22988.50574712644,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,22988.50574712644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1096,0,0,20,0.0,0.0,0.0,0.0,1642383527617315.0,0.0,1642383527617315.0,1642383527617315.0,4
1394865,37284,443,6,583088,11,10,1217.0,4348.0,910.0,0.0,110.63636363636364,272.4137561604673,1412.0,0.0,434.8,550.1579167233108,9544.013939576873,36.01514694179952,29154.4,58378.16165981032,182554.0,6.0,583082.0,58308.2,72940.69596566484,182578.0,25.0,561736.0,62415.11111111111,95099.788729319,224837.0,26.0,0,0,0,0,264,212,18.865076969514035,17.150069972285486,0.0,1412.0,252.95454545454547,440.9739736702671,194458.04545454544,1,2,0,8,20,0,0,0,0.0,265.0,110.63636363636364,434.8,0,0,0,5565,10,9956,0,57,0,207,65535,83,3,20,0.0,0.0,0.0,0.0,1642649720592578.0,0.0,1642649720592578.0,1642649720592578.0,2
1318909,443,49926,6,222,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9009.009009009009,222.0,0.0,222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,4504.504504504504,4504.504504504504,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,137,398,0,20,0.0,0.0,0.0,0.0,1642151876208322.0,0.0,1642151876208322.0,1642151876208322.0,0
1303161,47284,80,6,803842,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488051134426915,803842.0,0.0,803842.0,803842.0,803842.0,803842.0,0.0,803842.0,803842.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2.488051134426915,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,398,0,0,20,0.0,0.0,0.0,0.0,1642525472821728.0,0.0,1642525472821728.0,1642525472821728.0,2
1362730,43294,443,6,32606,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33840397472857,32606.0,0.0,32606.0,32606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,30.66920198736429,30.66920198736429,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,438,188,0,20,0.0,0.0,0.0,0.0,1642477166298935.0,0.0,1642477166298935.0,1642477166298935.0,4
1392327,37884,80,6,356246,5,4,297.0,447.0,297.0,0.0,59.4,132.8224378634875,447.0,0.0,111.75,223.5,2088.444501833003,25.263441554431488,44530.75,116624.08132695896,333024.0,123.0,356246.0,89061.5,162740.92937037483,333024.0,634.0,15177.0,5059.0,4300.758654005128,8184.0,154.0,0,0,0,0,120,100,14.035245308017494,11.228196246413994,0.0,447.0,74.4,160.7843275944518,25851.6,1,2,0,2,8,0,0,0,0.0,82.66666666666667,59.4,111.75,0,0,0,0,0,0,0,33,0,49,65535,948,1,20,0.0,0.0,0.0,0.0,1642165926245574.0,0.0,1642165926245574.0,1642165926245574.0,4
1358356,42056,80,6,2727145,13,10,249.0,9475.0,249.0,0.0,19.15384615384616,69.06017443004103,1412.0,0.0,947.5,553.6234681120774,3565.6336571762777,8.433728312942655,123961.13636363635,567646.606016731,2665268.0,16.0,2727145.0,227262.0833333333,767816.4562431049,2665268.0,48.0,52470.0,5830.0,12862.74502196168,38453.0,71.0,0,0,0,0,292,212,4.766889916011066,3.6668383969315896,0.0,1412.0,405.1666666666667,584.5181342570668,341661.4492753623,0,2,1,5,22,0,0,0,0.0,422.7826086956522,19.153846153846157,947.5,0,0,0,9724,9,376432,0,10,0,411,65535,980,1,20,0.0,0.0,0.0,0.0,1642584899183268.0,0.0,1642584899183268.0,1642584899183268.0,3
1392574,80,38022,6,86,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.81395348837,86.0,0.0,86.0,86.0,86.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,948,0,0,20,0.0,0.0,0.0,0.0,1642165932711319.0,0.0,1642165932711319.0,1642165932711319.0,4
