id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1362761,41554,443,6,13212016,217,271,4571.0,331763.0,1324.0,0.0,21.06451612903226,158.60346980193674,1412.0,0.0,1224.2177121771224,411.1648320230274,25456.675196275875,36.9360739496531,27129.39630390143,303720.91900469176,4416746.0,4.0,1.3212016E7,61166.74074074073,454698.06326354225,4416746.0,16.0,9346266.0,34615.799999999996,338426.1965004579,4440260.0,7.0,0,0,0,0,4444,5440,16.424442719415417,20.511631230237686,0.0,1412.0,687.799591002045,680.5175109464492,463104.0827047506,1,2,0,62,487,0,0,0,1.0,689.2090163934427,21.06451612903226,1224.2177121771217,0,0,0,112101,90,195299,0,9,0,679,65535,1220,6,20,0,0,0,0,1.642477170754637E15,0.0,1.642477170754637E15,1.642477170754637E15,com.baidu.mobads
1298003,40836,80,6,68427,15,15,193.0,17787.0,193.0,0.0,12.866666666666669,49.832385721202094,1412.0,0.0,1185.8000000000002,503.11546530450784,262761.77532260655,438.42342934806436,2359.551724137932,5918.250426714005,24499.0,19.0,68253.0,4875.214285714286,10016.55880705369,31751.0,296.0,43928.0,3137.714285714286,5707.427595532137,19129.0,215.0,0,0,0,0,332,312,219.21171467403218,219.21171467403218,0.0,1412.0,580.0,689.0676309332778,474814.19999999995,1,2,0,2,29,0,0,0,1.0,599.3333333333334,12.866666666666667,1185.8,0,0,0,17980,14,416194,0,6,0,592,65535,83,1,20,0,0,0,0,1.64243088616561E15,0.0,1.64243088616561E15,1.64243088616561E15,com.amap.api
1326900,38526,443,6,4159535,328,587,657.0,816244.0,353.0,0.0,2.0030487804878034,22.483632983670642,1400.0,0.0,1390.5349233390111,109.01454355546669,196392.38520651948,219.97651179759276,4550.913566739606,104605.21192796878,3161975.0,15.0,4159535.0,12720.290519877679,174826.9300102475,3161975.0,46.0,942785.0,1608.8481228668963,4498.914262843343,89941.0,27.0,0,0,0,0,10644,18792,78.85496816350866,141.1215436340841,0.0,1400.0,891.813318777292,672.3446773136785,452047.36511203443,1,2,0,7,914,0,0,0,1.0,892.7879781420766,2.0030487804878048,1390.5349233390118,0,0,0,816870,588,868041,0,0,0,892,65535,23,4,32,0,0,0,0,1.642547622516393E15,0.0,1.642547622516393E15,1.642547622516393E15,com.kwad.sdk
1388536,443,41076,6,190,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10526.315789473683,190.0,0.0,190.0,190.0,190.0,190.0,0.0,190.0,190.0,0,0,0,0,0,0,0,0,0,64,0,10526.315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,28,0,0,32,0,0,0,0,1.642134320030637E15,0.0,1.642134320030637E15,1.642134320030637E15,com.bytedance.sdk
1339295,46734,443,6,4775174,80,77,580.0,99477.0,272.0,0.0,7.250000000000004,37.86133928769858,1412.0,0.0,1291.9090909090905,367.6497253829556,20953.58200559812,32.8783830704389,30610.089743589742,350627.32169089996,4379033.0,8.0,4775174.0,60445.24050632912,492610.80186776305,4379033.0,23.0,317937.0,4183.381578947368,15933.781604266334,115292.0,29.0,0,0,0,0,1728,1552,16.75331621423638,16.12506685620252,0.0,1412.0,633.2721518987338,693.6565134002573,481159.35858260136,1,2,0,9,156,0,0,0,0.0,637.3057324840764,7.25,1291.909090909091,0,0,0,100026,77,316256,0,3,0,633,65535,22,4,20,0,0,0,0,1.642573212677435E15,0.0,1.642573212677435E15,1.642573212677435E15,com.kwad.sdk
1341430,80,48688,6,14852440,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019870135816068,7426220.0,1.050174485321606E7,1.4852075E7,365.0,1.485244E7,1.485244E7,0.0,1.485244E7,1.485244E7,0,0,0,0,0,0,0,0,0,40,20,0.13465800905440453,0.06732900452720227,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,952,343,0,20,365.0,0.0,365.0,365.0,8.212443524031865E14,1.16141488018689E15,1.642488689954298E15,1.4852075E7,com.baidu.mobstat
1402971,37866,443,6,2052088,11,7,899.0,3820.0,595.0,0.0,81.72727272727273,179.60016197603548,1412.0,0.0,545.7142857142858,622.5090934505065,2299.6089836303317,8.771553656568335,120711.05882352941,405159.28949865984,1685677.0,18.0,2052088.0,205208.80000000002,522685.473481328,1685677.0,41.0,249144.0,41524.0,54885.2379752516,136696.0,54.0,0,0,0,0,240,152,5.360393901236205,3.4111597553321302,0.0,1412.0,248.3684210526316,449.30306655311745,201873.24561403508,1,2,0,7,17,0,0,0,0.0,262.1666666666667,81.72727272727273,545.7142857142857,0,0,0,4688,8,18930,0,49,0,212,65535,131,4,20,0,0,0,0,1.642383537953949E15,0.0,1.642383537953949E15,1.642383537953949E15,com.qq.e.comm
1363217,40854,443,6,58366,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,531.1311379912963,68.53305006339308,19455.333333333332,21474.783103289617,42702.0,358.0,43060.0,21530.0,29941.729542563167,42702.0,358.0,0,0,0,0,0,0,0,0,0,60,20,51.399787547544804,17.13326251584827,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,2,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,354,0,1,20,0,0,0,0,1.642477203278955E15,0.0,1.642477203278955E15,1.642477203278955E15,com.qq.e.comm
1385966,38242,80,6,7703333,7,5,251.0,2615.0,251.0,0.0,35.85714285714286,94.86908272531605,1240.0,0.0,523.0,547.6604787639875,372.046749114961,1.5577672677528027,700303.0000000001,2177970.2239070674,7261330.0,22.0,7703333.0,1283888.8333333335,2930564.7511891914,7261330.0,111.0,283644.0,70911.0,140236.65399364507,281263.0,122.0,0,0,0,0,160,112,0.9086975728558015,0.6490696948970011,0.0,1240.0,220.46153846153848,408.09835729976817,166544.26923076922,1,2,0,3,11,0,0,0,0.0,238.83333333333334,35.857142857142854,523.0,0,0,0,2866,4,10160,0,20,0,217,65535,4650,1,20,442003.0,0.0,442003.0,442003.0,8.212253036647295E14,1.1613879519375525E15,1.642450600068129E15,7261330.0,com.qq.e.comm
1361591,47620,443,6,13119,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2362.984983611556,228.675966155957,6559.5,8801.358105428957,12783.0,336.0,336.0,336.0,0.0,336.0,336.0,0,0,0,0,0,1,0,0,0,40,20,152.45064410397134,76.22532205198567,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,351,0,0,20,0,0,0,0,1.642147911285885E15,0.0,1.642147911285885E15,1.642147911285885E15,com.umeng.commonsdk
1308993,46796,443,6,44,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68181.81818181818,22.0,4.242640687119285,25.0,19.0,0,0,0,0,0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,32,104,22727.272727272728,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,396,36,0,32,0,0,0,0,1.642137241180694E15,0.0,1.642137241180694E15,1.642137241180694E15,com.bytedance.sdk
1394912,38618,443,6,31250,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,992.0,96.0,15625.0,21042.08359454928,30504.0,746.0,746.0,746.0,0.0,746.0,746.0,0,0,0,0,0,1,0,0,0,40,20,64.0,32.0,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,65,0,20,0,0,0,0,1.642649769477022E15,0.0,1.642649769477022E15,1.642649769477022E15,com.amap.api
1313790,80,40874,6,140,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7142.857142857143,7142.857142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484103584837E15,0.0,1.642484103584837E15,1.642484103584837E15,com.qq.e.comm
1339569,44322,443,6,90198,9,11,1424.0,6670.0,1149.0,0.0,158.22222222222223,376.93924503087294,1412.0,0.0,606.3636363636364,664.1563479674454,89735.91432182532,221.73440652786093,4747.263157894738,8030.971352915227,23642.0,18.0,90102.0,11262.75,9319.159446308144,23642.0,70.0,76317.0,7631.7,13900.238743353375,41893.0,27.0,0,0,0,0,224,232,99.78048293753741,121.95392359032351,0.0,1412.0,385.42857142857144,578.6966883807589,334889.85714285716,1,2,0,7,19,0,0,0,1.0,404.7,158.22222222222223,606.3636363636364,0,0,0,8094,11,108593,0,71,0,333,65535,64,3,20,0,0,0,0,1.642544042576997E15,0.0,1.642544042576997E15,1.642544042576997E15,com.bytedance.sdk
1394867,38376,443,6,406575,10,11,1487.0,6766.0,1212.0,0.0,148.70000000000002,378.5352031185475,1412.0,0.0,615.0909090909091,665.1280259537189,20298.837852794688,51.65098690278546,20328.75,48263.66966970956,183265.0,5.0,406543.0,45171.444444444445,65394.78716822754,183351.0,19.0,388635.0,38863.50000000001,78183.10970088105,190504.0,9.0,0,0,0,0,220,232,24.595708048945458,27.055278853840004,0.0,1412.0,375.13636363636357,577.3657168516944,333351.170995671,1,2,0,7,20,0,0,0,1.0,393.0,148.7,615.0909090909091,0,0,0,8253,11,21362,0,70,0,322,65535,65,3,20,0,0,0,0,1.642649720772333E15,0.0,1.642649720772333E15,1.642649720772333E15,com.amap.api
1313429,80,40330,6,41,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.243902439022,24390.243902439022,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484056581766E15,0.0,1.642484056581766E15,1.642484056581766E15,com.qq.e.comm
1336486,37586,443,6,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1247,1403,0,20,0,0,0,0,1.642152284019452E15,0.0,1.642152284019452E15,1.642152284019452E15,com.qq.e.comm
1358333,47090,80,6,14224566,77,74,805.0,96904.0,403.0,0.0,10.454545454545451,64.44061841288773,1412.0,0.0,1309.5135135135133,337.1434897659982,6869.032067481005,10.615438108972885,94830.43999999997,953899.3311096807,1.1406617E7,12.0,1.4224566E7,187165.34210526323,1337986.2458722116,1.1406617E7,37.0,1.1605814E7,158983.7534246575,1336645.7128801912,1.1422686E7,47.0,0,0,0,0,2100,1492,5.4131704264298826,5.202267682543003,0.0,1412.0,642.8223684210523,693.9147904822195,481517.7364499826,0,2,1,11,150,0,0,0,0.0,647.0794701986755,10.454545454545455,1309.5135135135135,0,0,0,48854,37,499636,0,5,0,641,65535,62,2,20,150078.0,0.0,150078.0,150078.0,8.212924563570345E14,1.161482914323439E15,1.642584901307452E15,1.1406617E7,com.kwad.sdk
1298228,38216,80,6,350373,5,4,1723.0,546.0,1723.0,0.0,344.6,770.5490250464276,546.0,0.0,136.5,273.0,6475.955624434531,25.686910806483375,43796.625,113704.43580232479,324966.0,83.0,350373.0,87593.25,158328.73648493714,324966.0,1478.0,12320.0,4106.666666666667,5025.225003254414,9741.0,88.0,0,0,0,0,120,92,14.270506003601875,11.416404802881502,0.0,1723.0,226.9,552.9726635799158,305778.76666666666,1,2,0,2,8,0,0,0,0.0,252.11111111111111,344.6,136.5,0,0,0,0,0,0,0,191,0,60,65535,157,1,20,0,0,0,0,1.642496460493728E15,0.0,1.642496460493728E15,1.642496460493728E15,com.qq.e.comm
1376396,46046,80,6,616248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.245446638366372,616248.0,0.0,616248.0,616248.0,616248.0,616248.0,0.0,616248.0,616248.0,0,0,0,0,0,0,0,0,0,40,0,3.245446638366372,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0,0,0,0,1.642404505543007E15,0.0,1.642404505543007E15,1.642404505543007E15,com.amap.api
1358270,47184,80,6,33550,4,4,1412.0,483.0,1412.0,0.0,353.0,706.0,483.0,0.0,120.75,241.5,56482.86140089418,238.45007451564825,4792.857142857142,7366.062051249443,19609.0,26.0,33524.0,11174.666666666666,9211.908723675748,19863.0,1516.0,13941.0,4647.0,6005.2932484600615,11458.0,114.0,0,0,0,0,100,92,119.22503725782413,119.22503725782413,0.0,1412.0,210.55555555555554,478.02068760439414,228503.77777777775,1,2,0,2,7,0,0,0,1.0,236.875,353.0,120.75,0,0,0,0,0,0,0,176,0,60,65535,63,1,20,0,0,0,0,1.64258491800237E15,0.0,1.64258491800237E15,1.64258491800237E15,com.amap.api
1348392,41292,443,6,4437233,10,7,1341.0,334.0,708.0,0.0,134.1,256.7841506012394,178.0,0.0,47.714285714285715,81.73476266908364,377.4875017832059,3.8312164360086567,277327.0625,1028645.1840394379,4133827.0,46.0,4437233.0,493025.8888888889,1365696.8298987008,4133827.0,216.0,229840.0,38306.666666666664,33810.8339303642,81689.0,107.0,0,0,0,0,220,152,2.2536567270639156,1.577559708944741,0.0,708.0,93.05555555555557,199.03043581092055,39613.11437908496,1,2,0,7,16,0,0,0,0.0,98.52941176470588,134.1,47.714285714285715,0,0,0,1644,6,7215,0,78,0,19,65535,132,5,20,0,0,0,0,1.642249275447158E15,0.0,1.642249275447158E15,1.642249275447158E15,com.qq.e.comm
1407790,38142,443,6,2670991,11,8,1381.0,3886.0,1078.0,0.0,125.54545454545453,320.99170196014836,1412.0,0.0,485.75,603.1656370469772,1971.9272734352157,7.113464627922745,148388.38888888888,546006.8000161707,2332409.0,25.0,2670991.0,267099.1,727771.0081806792,2332409.0,97.0,289114.0,41302.0,56629.15453191933,141958.0,109.0,0,0,0,0,240,172,4.118321626692116,2.9951430012306295,0.0,1412.0,263.35,473.00587233475005,223734.55526315788,1,2,0,7,18,0,0,0,0.0,277.2105263157895,125.54545454545455,485.75,0,0,0,5236,8,18158,0,72,0,204,65535,138,4,20,0,0,0,0,1.642541599495091E15,0.0,1.642541599495091E15,1.642541599495091E15,com.bytedance.sdk
1300214,443,48936,6,132,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,132.0,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,40,0,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,131,0,0,20,0,0,0,0,1.642517777349626E15,0.0,1.642517777349626E15,1.642517777349626E15,com.qq.e.comm
1407712,443,42504,6,3406,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.7985907222547,1703.0,2285.3691167949214,3319.0,87.0,3406.0,3406.0,0.0,3406.0,3406.0,0,0,0,0,0,0,0,0,0,40,20,587.1990604815032,293.5995302407516,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,165,398,0,20,0,0,0,0,1.64254158780745E15,0.0,1.64254158780745E15,1.64254158780745E15,com.bytedance.sdk
1313211,40534,80,6,566696,5,4,2125.0,546.0,2125.0,0.0,425.0,950.3288904374107,546.0,0.0,136.5,273.0,4713.285429930686,15.881530838403659,70837.0,181757.46507522443,520353.0,23.0,566696.0,141674.0,252484.37758403982,520353.0,9963.0,36419.0,12139.666666666666,15936.613483840703,30237.0,203.0,0,0,0,0,120,92,8.823072688002034,7.058458150401626,0.0,2125.0,267.1,674.9746414989727,455590.7666666667,1,2,0,2,8,0,0,0,0.0,296.77777777777777,425.0,136.5,0,0,0,0,0,0,0,236,0,60,65535,157,1,20,0,0,0,0,1.642484071660967E15,0.0,1.642484071660967E15,1.642484071660967E15,com.qq.e.comm
1377098,49226,443,6,17497,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1771.732296965194,171.45796422243814,8748.5,11757.064450788726,17062.0,435.0,435.0,435.0,0.0,435.0,435.0,0,0,0,0,0,1,0,0,0,40,20,114.30530948162543,57.152654740812714,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,351,0,0,20,0,0,0,0,1.642134865908805E15,0.0,1.642134865908805E15,1.642134865908805E15,com.uc.crashsdk
1337264,443,38350,6,98,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20408.163265306124,98.0,0.0,98.0,98.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,40,0,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,62,0,0,20,0,0,0,0,1.642529518488042E15,0.0,1.642529518488042E15,1.642529518488042E15,com.bytedance.sdk
1339080,44962,443,6,348607,9,8,1407.0,4144.0,1129.0,0.0,156.33333333333334,370.3974216972899,1404.0,0.0,518.0,591.1618100945677,15923.375032629867,48.76551532241177,21787.9375,31816.643098581284,93252.0,30.0,348607.0,43575.875,35148.825607032326,97940.0,809.0,280546.0,40078.00000000001,41171.01924088512,93349.0,862.0,0,0,0,0,200,172,25.81703752362976,22.948477798782008,0.0,1404.0,308.38888888888886,496.96409373064,246973.31045751635,0,2,1,7,16,0,0,0,0.0,326.52941176470586,156.33333333333334,518.0,0,0,0,5551,9,19850,0,82,0,243,65535,260,3,20,0,0,0,0,1.642573212371236E15,0.0,1.642573212371236E15,1.642573212371236E15,com.kwad.sdk
1322173,443,38338,6,4332,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.5207756232687,2166.0,2928.8362876746796,4237.0,95.0,4332.0,4332.0,0.0,4332.0,4332.0,0,0,0,0,0,0,0,0,0,40,20,461.68051708217916,230.84025854108958,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,22,1380,0,20,0,0,0,0,1.64244971648833E15,0.0,1.64244971648833E15,1.64244971648833E15,com.kwad.sdk
1331633,45418,443,6,246051,9,8,7361.0,816.0,2720.0,0.0,817.8888888888889,1166.9971555711313,668.0,0.0,102.00000000000001,234.48911031675408,33232.94764093623,69.09136723687367,15378.187499999996,29419.256254407584,97748.0,16.0,147801.0,18475.125,25428.593222352218,59830.0,16.0,207119.0,29588.428571428565,39562.6930658044,97748.0,33.0,0,0,0,0,200,172,36.577782654815465,32.51358458205819,0.0,2720.0,454.27777777777777,896.6945053627308,804061.0359477124,1,2,0,5,16,0,0,0,0.0,481.0,817.8888888888889,102.0,0,0,0,8177,8,39613,0,433,0,48,65535,28,6,20,0,0,0,0,1.642182639547944E15,0.0,1.642182639547944E15,1.642182639547944E15,com.qq.e.comm
1409402,42104,80,6,104596231,319,1049,243.0,1431975.0,243.0,0.0,0.7617554858934166,13.605388016227263,1412.0,0.0,1365.0857959961875,242.4372514204408,13692.826082805985,13.078865145724036,76515.1653255304,603807.8320318564,1.1000365E7,7.0,1.00533235E8,316142.24842767295,1202909.0937964148,1.1000365E7,52.0,1.03850468E8,99093.95801526714,708457.0403726579,1.1306504E7,8.0,0,0,0,0,6424,21004,3.049823085881555,10.029042059842482,0.0,1412.0,1046.1782322863432,615.3907773547684,378705.80885330605,0,3,2,15,1366,0,0,0,3.0,1046.9429824561403,0.7617554858934169,1365.0857959961868,0,0,0,238532,170,166431,0,0,0,1046,65535,0,1,20,1.456692225E7,2.0510953094784427E7,4.3509541E7,30.0,3.285139162740412E14,7.345794290097802E14,1.642569546785121E15,5027374.0,com.bytedance.sdk
1361905,443,44792,6,205,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14634.146341463415,102.5,91.21677477306463,167.0,38.0,205.0,205.0,0.0,205.0,205.0,0,0,0,0,0,0,0,0,0,40,20,9756.09756097561,4878.048780487805,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,150,419,0,20,0,0,0,0,1.642530330453469E15,0.0,1.642530330453469E15,1.642530330453469E15,com.qq.e.comm
1331676,44016,443,6,5976,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.3440428380187,1992.0,2194.419057518413,4442.0,207.0,0,0,0,0,0,1534.0,767.0,791.9595949289333,1327.0,207.0,0,0,0,0,20,72,167.33601070950468,502.008032128514,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,409,140,0,20,0,0,0,0,1.642182666692295E15,0.0,1.642182666692295E15,1.642182666692295E15,com.qq.e.comm
1394821,37282,443,6,12773,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2426.994441399828,234.87042981288656,6386.5,8555.284945576039,12436.0,337.0,337.0,337.0,0.0,337.0,337.0,0,0,0,0,0,1,0,0,0,40,20,156.58028654192438,78.29014327096219,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0,0,0,0,1.642649721196757E15,0.0,1.642649721196757E15,1.642649721196757E15,com.amap.api
1299255,39894,443,6,135038,6,7,1356.0,382.0,788.0,0.0,226.0,341.8707358052163,195.0,0.0,54.57142857142857,84.13849127650028,12870.451280380339,96.26919829973785,11253.166666666666,20210.59908622806,57287.0,80.0,69549.0,13909.8,20784.909867497623,50410.0,328.0,126548.0,21091.333333333332,25931.97365158824,57470.0,193.0,0,0,0,0,140,152,44.431937676802086,51.83726062293577,0.0,788.0,124.14285714285715,238.32681412226853,56799.670329670334,1,2,0,6,12,0,0,0,1.0,133.69230769230768,226.0,54.57142857142857,0,0,0,1738,6,13916,0,104,0,29,65535,249,3,20,0,0,0,0,1.642429316537412E15,0.0,1.642429316537412E15,1.642429316537412E15,com.qq.e.comm
1362507,40394,80,6,4144388,5,3,433.0,429.0,433.0,0.0,86.6,193.64348685148178,429.0,0.0,143.0,247.68326548234944,207.99210884695157,1.9303211957953743,592055.4285714285,1540754.1537304446,4085975.0,118.0,4144388.0,1036097.0,2033365.4223395262,4085975.0,1020.0,50555.0,25277.5,27029.15671085578,44390.0,6165.0,0,0,0,0,168,104,1.206450747372109,0.7238704484232653,0.0,433.0,95.77777777777777,190.05576666979732,36121.194444444445,1,2,0,2,7,0,0,0,0.0,107.75,86.6,143.0,0,0,0,0,0,0,0,54,0,53,65535,261,1,32,0,0,0,0,1.642113228690065E15,0.0,1.642113228690065E15,1.642113228690065E15,com.google.analytics
1291635,47334,80,6,22010,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.86778736937757,22010.0,0.0,22010.0,22010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45.43389368468878,45.43389368468878,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,347,34,0,20,0,0,0,0,1.642266668893672E15,0.0,1.642266668893672E15,1.642266668893672E15,com.qihoo.sdk
1402843,80,37744,6,1175,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1702.127659574468,1175.0,0.0,1175.0,1175.0,1175.0,1175.0,0.0,1175.0,1175.0,0,0,0,0,0,0,0,0,0,40,0,1702.127659574468,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1004,0,0,20,0,0,0,0,1.642383509912142E15,0.0,1.642383509912142E15,1.642383509912142E15,com.baidu.mobads
1410484,39886,443,6,950773,14,15,10080.0,4445.0,2800.0,0.0,720.0,1183.1439862957054,1372.0,0.0,296.3333333333333,502.90721476895385,15277.042995541522,30.50149720280235,33956.17857142857,164627.41527530033,873600.0,13.0,950773.0,73136.38461538461,240622.29861117003,873600.0,35.0,66875.0,4776.785714285715,8360.880899288537,27159.0,13.0,0,0,0,0,456,880,14.72486071859424,15.776636484208113,0.0,2800.0,484.1666666666665,895.9850323308528,802789.1781609195,1,2,0,7,28,0,0,0,1.0,500.86206896551727,720.0,296.3333333333333,0,0,0,14525,12,15451,0,347,0,153,65535,43,7,32,0,0,0,0,1.642540650205915E15,0.0,1.642540650205915E15,1.642540650205915E15,com.qq.e.comm
