id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1338810,37432,443,6,230018,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,134.7720613169404,8.694971697867123,230018.0,0.0,230018.0,230018.0,230018.0,230018.0,0.0,230018.0,230018.0,0,0,0,0,0,0,0,0,0,40,0,8.694971697867123,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,2,0,0,1,2,0,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,1,15,0,0,1876,0,1,20,0,0,0,0,1.642573162743579E15,0.0,1.642573162743579E15,1.642573162743579E15,com.kwad.sdk
1358493,47286,80,6,140185,4,5,1434.0,483.0,1434.0,0.0,358.5,717.0,483.0,0.0,96.6,216.0041666264797,13674.786888754146,64.2008774119913,17523.125,42430.70594826178,121951.0,43.0,140142.0,46714.0,65889.02375206359,122260.0,1133.0,18234.0,4558.5,6896.545149565832,14657.0,134.0,0,0,0,0,100,112,28.533723294218355,35.667154117772945,0.0,1434.0,191.7,462.13948110932915,213572.90000000002,1,2,0,2,8,0,0,0,1.0,213.0,358.5,96.6,0,0,0,0,0,0,0,159,0,53,65535,63,1,20,0,0,0,0,1.642584970091958E15,0.0,1.642584970091958E15,1.642584970091958E15,com.amap.api
1348421,47378,443,6,132882,7,7,2636.0,435.0,1412.0,0.0,376.57142857142856,532.4984685871116,248.0,0.0,62.14285714285714,99.8071950837022,23110.729820442197,105.356632199997,10221.692307692309,14329.030982499682,43828.0,56.0,111338.0,18556.333333333336,16338.671594308596,43828.0,261.0,109134.0,18189.0,25747.15377667986,66470.0,126.0,0,0,0,0,160,152,52.6783160999985,52.6783160999985,0.0,1412.0,204.73333333333338,392.0673168632919,153716.78095238097,1,2,0,6,13,0,0,0,1.0,219.35714285714286,376.57142857142856,62.142857142857146,0,0,0,3071,7,28485,0,188,0,31,65535,83,4,20,0,0,0,0,1.642249303428472E15,0.0,1.642249303428472E15,1.642249303428472E15,com.bytedance.sdk
1408182,43868,443,6,4697973,14,13,1335.0,10622.0,736.0,0.0,95.35714285714286,229.58913373605108,1412.0,0.0,817.0769230769231,685.5822904094568,2545.1402125980712,5.747159466433715,180691.26923076925,895969.7669408965,4573203.0,9.0,4697973.0,361382.53846153844,1265588.6055742742,4573203.0,24.0,105881.0,8823.416666666666,15493.023194964144,53349.0,71.0,0,0,0,0,312,272,2.980008612224889,2.767150854208826,0.0,1412.0,427.0357142857142,609.3636317620914,371324.03571428574,1,2,0,6,26,0,0,0,0.0,442.85185185185185,95.35714285714286,817.0769230769231,0,0,0,11926,12,116468,0,49,0,393,65535,20,4,20,0,0,0,0,1.642569584740089E15,0.0,1.642569584740089E15,1.642569584740089E15,com.bytedance.sdk
1378890,38222,80,6,52681539,17,17,3680.0,7442.0,1083.0,0.0,216.47058823529412,426.30800450599367,1412.0,0.0,437.764705882353,557.0474092718416,211.1175985196636,0.6453873718457618,1596410.2727272727,4381443.159344984,1.5362076E7,29.0,3.7935695E7,2370980.9375,5105901.353848785,1.5362306E7,70.0,5.264264E7,3290165.0,5918075.502261671,1.5362229E7,157.0,0,0,0,0,372,360,0.3226936859228809,0.3226936859228809,0.0,1412.0,317.77142857142854,496.83848042422414,246848.4756302522,1,2,0,11,33,0,0,0,1.0,327.11764705882354,216.47058823529412,437.7647058823529,0,0,0,4732,5,9072,0,108,0,218,65535,1256,4,20,2512891.666666667,4173381.741980277,7330404.0,230.0,4.1060227372542525E14,8.212045173556079E14,1.642409049758837E15,1.4745844E7,com.baidu.mobads
1297809,38816,80,6,96986,4,4,1339.0,433.0,1339.0,0.0,334.75,669.5,433.0,0.0,108.25,216.5,18270.678242220525,82.4861320190543,13855.142857142857,15228.168848426603,37246.0,28.0,96958.0,32319.333333333332,7122.376171849766,37246.0,24153.0,73096.0,24365.333333333336,34494.88579968534,63860.0,143.0,0,0,0,0,100,92,41.24306600952715,41.24306600952715,0.0,1339.0,196.8888888888889,451.5975654397521,203940.36111111115,1,2,0,2,7,0,0,0,1.0,221.5,334.75,108.25,0,0,0,0,0,0,0,167,0,54,65535,63,1,20,0,0,0,0,1.642430851009495E15,0.0,1.642430851009495E15,1.642430851009495E15,com.amap.api
1408255,44556,443,6,5545693,13,9,2217.0,5196.0,1135.0,0.0,170.53846153846158,359.30038857586726,1412.0,0.0,577.3333333333333,563.2932184928202,1336.7130131437136,3.9670425319252254,264080.61904761905,999949.6708764136,4616875.0,7.0,5545693.0,462141.0833333334,1312371.6944102978,4616875.0,22.0,884802.0,110600.25,119727.90277333016,310555.0,31.0,0,0,0,0,280,192,2.3441614961376334,1.6228810357875922,0.0,1412.0,322.30434782608694,480.3512384213914,230737.31225296436,1,2,0,9,21,0,0,0,0.0,336.95454545454544,170.53846153846155,577.3333333333334,0,0,0,7382,10,8353,0,100,0,236,65535,83,5,20,0,0,0,0,1.64256959247399E15,0.0,1.64256959247399E15,1.64256959247399E15,com.baidu.mobstat
1378906,41350,443,6,246753,10,12,751.0,6664.0,449.0,0.0,75.1,146.07946847901354,1400.0,0.0,555.3333333333334,657.3221616851392,30050.293208187944,89.157983894826,11750.142857142857,27958.48057439051,119613.0,36.0,246606.0,27400.666666666664,38709.32961832328,119938.0,278.0,215127.0,19557.0,38199.78656746657,119898.0,38.0,0,0,0,0,328,392,40.52635631583,48.631627578996,0.0,1400.0,322.3913043478262,535.6160208014044,286884.5217391305,1,2,0,7,21,0,0,0,1.0,337.04545454545456,75.1,555.3333333333334,0,0,0,7415,11,34825,0,34,0,302,65535,133,3,32,0,0,0,0,1.642409148376285E15,0.0,1.642409148376285E15,1.642409148376285E15,com.qihoo.sdk
1306774,48022,443,6,13705410,100,97,635.0,131706.0,326.0,0.0,6.350000000000001,38.4127964263594,1412.0,0.0,1357.7938144329898,262.54435887675606,9656.113899547696,14.37388593263536,69925.5612244898,928487.2382409181,1.3000604E7,5.0,1.370541E7,138438.48484848483,1306062.7990232224,1.3000604E7,18.0,576274.0,6002.854166666666,19074.471765592974,132988.0,18.0,0,0,0,0,2104,1952,7.296388798292061,7.077497134343299,0.0,1412.0,668.3888888888883,702.2143549387237,493105.0002820078,1,2,0,7,196,0,0,0,0.0,671.7817258883249,6.35,1357.7938144329896,0,0,0,132310,98,230045,0,3,0,668,65535,83,4,20,704533.0,0.0,704533.0,704533.0,8.210318920374275E14,1.1611144184745422E15,1.642063771074251E15,1.3000604E7,com.bytedance.sdk
1344581,42220,80,6,47569519,3,0,4236.0,0.0,1412.0,1412.0,1412.0,0.0,0,0,0,0,89.04861955825116,0.06306559458799657,2.37847595E7,9802524.433960086,3.0716191E7,1.6853328E7,4.7569519E7,2.37847595E7,9802524.433960086,3.0716191E7,1.6853328E7,0,0,0,0,0,0,0,0,0,60,0,0.06306559458799657,0.0,1412.0,1412.0,1412.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,1882.6666666666667,1412.0,0.0,0,0,0,0,0,0,1,1412,0,0,347,0,2,20,0,0,0,0,5.473956435457184E14,9.481170252666349E14,1.642186883067636E15,1.6853328E7,com.tencent.bugly
1339133,443,39948,6,140,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21428.57142857143,70.0,69.29646455628166,119.0,21.0,140.0,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,64,32,14285.714285714286,7142.857142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,23,1404,0,32,0,0,0,0,1.642573177977698E15,0.0,1.642573177977698E15,1.642573177977698E15,com.kwad.sdk
1407852,443,39428,6,116,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17241.379310344826,116.0,0.0,116.0,116.0,116.0,116.0,0.0,116.0,116.0,0,0,0,0,0,0,0,0,0,40,0,17241.379310344826,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,565,0,0,20,0,0,0,0,1.642569524769559E15,0.0,1.642569524769559E15,1.642569524769559E15,com.bytedance.sdk
1403259,443,37866,6,71,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42253.52112676056,35.5,31.81980515339464,58.0,13.0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,40,20,28169.014084507042,14084.507042253521,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,131,398,0,20,0,0,0,0,1.642383540022187E15,0.0,1.642383540022187E15,1.642383540022187E15,com.qq.e.comm
1303166,47296,80,6,52837,7,7,199.0,5352.0,199.0,0.0,28.428571428571427,75.21493012883622,1412.0,0.0,764.5714285714286,722.8072258315392,105058.95489902908,264.9658383329863,4064.3846153846157,10179.258245229705,36785.0,31.0,52760.0,8793.333333333334,17316.178512208364,43583.0,148.0,45083.0,7513.833333333333,14621.915844603493,36785.0,108.0,0,0,0,0,160,152,132.48291916649316,132.48291916649316,0.0,1412.0,370.0666666666666,610.1550700631844,372289.2095238095,1,2,0,2,13,0,0,0,1.0,396.5,28.428571428571427,764.5714285714286,0,0,0,5551,5,125398,0,14,0,382,65535,60,1,20,0,0,0,0,1.64252547402727E15,0.0,1.64252547402727E15,1.64252547402727E15,com.amap.api
1360404,443,48792,6,7199756,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333615750311538,1439951.2,3219732.616723274,7199584.0,14.0,7199756.0,2399918.6666666665,4156632.1085131327,7199584.0,47.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,80,40,0.5555743833541026,0.2777871916770513,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,87,353,0,20,172.0,0.0,172.0,172.0,8.2109078994047E14,1.1611977208917012E15,1.642181572681356E15,7199584.0,com.bytedance.sdk
1302690,46728,80,6,3062069,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531531457978249,3062069.0,0.0,3062069.0,3062069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.32657657289891245,0.32657657289891245,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,343,0,0,20,0,0,0,0,1.64253490130743E15,0.0,1.64253490130743E15,1.64253490130743E15,com.baidu.mobstat
1313213,49584,80,6,650919,6,4,1413.0,149.0,1204.0,0.0,235.50000000000003,481.774947459911,149.0,0.0,37.25,74.5,2399.6841388867124,15.362894615151808,72324.33333333334,157910.52326396742,487266.0,42.0,650919.0,130183.8,202473.51169399914,487266.0,6807.0,156532.0,52177.333333333336,31716.680253982024,74427.0,15860.0,0,0,0,0,140,92,9.217736769091085,6.145157846060723,0.0,1204.0,142.00000000000003,359.6795796260889,129369.40000000002,1,2,0,3,9,0,0,0,0.0,156.2,235.5,37.25,0,0,0,0,0,0,0,141,0,14,65535,140,2,20,0,0,0,0,1.642484071647854E15,0.0,1.642484071647854E15,1.642484071647854E15,com.qq.e.comm
1298265,43312,80,6,97299,5,4,1643.0,546.0,1643.0,0.0,328.6,734.7719374064309,546.0,0.0,136.5,273.0,22497.661846473242,92.49838127832763,12162.375,20989.70257692703,61176.0,109.0,97299.0,24324.75,25805.784718095023,61176.0,1570.0,15531.0,5177.0,5448.252196805871,10939.0,109.0,0,0,0,0,120,92,51.387989599070906,41.11039167925673,0.0,1643.0,218.9,528.9815056628477,279821.43333333335,1,2,0,2,8,0,0,0,0.0,243.22222222222223,328.6,136.5,0,0,0,0,0,0,0,182,0,60,65535,157,1,20,0,0,0,0,1.642496534815696E15,0.0,1.642496534815696E15,1.642496534815696E15,com.qq.e.comm
1299169,39764,443,6,390839,7,6,1696.0,978.0,1128.0,0.0,242.28571428571425,434.2344659611572,822.0,0.0,162.99999999999997,328.81788272537733,6841.6918475382445,33.261777867613006,32569.916666666664,79405.82385037045,280557.0,99.0,390839.0,65139.83333333333,120109.74415661147,307638.0,361.0,361698.0,72339.6,117715.35505744355,280557.0,1326.0,0,0,0,0,160,132,17.91018808256085,15.351589785052157,0.0,1128.0,191.0,364.9615364349003,133196.92307692306,1,2,0,5,12,0,0,0,0.0,205.69230769230768,242.28571428571428,163.0,0,0,0,2674,5,7435,0,130,0,75,65535,260,3,20,0,0,0,0,1.642429219007081E15,0.0,1.642429219007081E15,1.642429219007081E15,com.qq.e.comm
1313845,80,40888,6,49,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.163265306124,20408.163265306124,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484104301786E15,0.0,1.642484104301786E15,1.642484104301786E15,com.qq.e.comm
1299044,443,39672,6,83,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24096.385542168675,83.0,0.0,83.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12048.192771084337,12048.192771084337,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0,0,0,0,1.642429186563094E15,0.0,1.642429186563094E15,1.642429186563094E15,com.qq.e.comm
1322211,43774,443,6,110315,10,8,1396.0,5380.0,1127.0,0.0,139.6,351.9583940057562,1412.0,0.0,672.5000000000001,628.3700001932438,61424.103703032226,163.1691066491411,6489.117647058822,13307.710992514607,42583.0,40.0,110315.0,12257.222222222223,18374.454432566003,45700.0,101.0,28106.0,4015.142857142857,5067.150396707911,12897.0,116.0,0,0,0,0,220,172,90.64950369396728,72.51960295517382,0.0,1412.0,356.6315789473685,541.3568560700373,293067.2456140352,0,2,0,7,17,0,0,0,0.0,376.44444444444446,139.6,672.5,0,0,0,6776,9,256841,0,77,0,298,65535,146,3,20,0,0,0,0,1.642449875882227E15,0.0,1.642449875882227E15,1.642449875882227E15,com.qihoo.sdk
1358541,47332,80,6,17262,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,115.86142973004287,17262.0,0.0,17262.0,17262.0,17262.0,17262.0,0.0,17262.0,17262.0,0,0,0,0,0,0,0,0,0,40,0,115.86142973004287,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0,0,0,0,1.642585008325769E15,0.0,1.642585008325769E15,1.642585008325769E15,com.amap.api
1404839,38596,443,6,8001961,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49987746753577034,2667320.3333333335,4617914.041706096,7999628.0,23.0,0,0,0,0,0,8001938.0,4000969.0,5654957.789105237,7999628.0,2310.0,0,0,0,0,20,72,0.12496936688394258,0.3749081006518277,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2467,0,0,20,2333.0,0.0,2333.0,2333.0,8.21080075649715E14,1.1611825674649715E15,1.642160143299802E15,7999628.0,com.bytedance.sdk
1407877,43260,443,6,10081836,25,21,3081.0,18278.0,1129.0,0.0,123.24,320.0514646115528,1412.0,0.0,870.3809523809525,609.9674152108846,2118.5625316658593,4.562661007380005,224040.8,877939.8695370626,5096388.0,16.0,1.0081836E7,420076.5,1178464.5035210196,5096388.0,65.0,7849530.0,392476.5,1240705.9055694442,5106759.0,180.0,0,0,0,0,532,432,2.479707069228264,2.0829539381517415,0.0,1412.0,454.4468085106382,598.57787290815,358295.4699352453,1,2,0,12,45,0,0,0,0.0,464.32608695652175,123.24,870.3809523809524,0,0,0,15585,16,84479,0,66,0,397,65535,28,6,20,2703152.0,0.0,2703152.0,2703152.0,8.21284767566041E14,1.1614720496549492E15,1.642569530035694E15,5096388.0,com.bytedance.sdk
1331651,49092,443,6,10040368,142,139,975.0,189636.0,517.0,0.0,6.86619718309859,52.03384453339364,1412.0,0.0,1364.287769784173,227.76574683004475,18984.463517671862,27.98702198963225,35858.45714285714,575223.1420420882,9626151.0,7.0,1.0040368E7,71208.28368794327,810472.858945437,9626151.0,20.0,379728.0,2751.652173913041,9208.685572095786,53736.0,24.0,0,0,0,0,2992,2792,14.142907909351528,13.844114080280722,0.0,1412.0,675.9255319148934,699.3305070821929,489063.158135837,1,2,0,16,280,0,0,0,0.0,678.3309608540925,6.866197183098592,1364.2877697841727,0,0,0,190580,140,503047,0,3,0,674,65535,131,4,20,414033.0,0.0,414033.0,414033.0,8.210913245237725E14,1.161198473474974E15,1.642182639421394E15,9626151.0,com.qq.e.comm
1338819,43250,443,6,330647,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073120276306755,165323.5,232268.31416381357,329562.0,1085.0,0,0,0,0,0,1085.0,1085.0,0.0,1085.0,1085.0,0,0,0,0,20,40,3.024373425435585,6.04874685087117,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,402,165,0,20,0,0,0,0,1.642573164013722E15,0.0,1.642573164013722E15,1.642573164013722E15,com.qq.e.comm
1300206,42156,443,6,465,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,66666.66666666666,4301.075268817204,465.0,0.0,465.0,465.0,465.0,465.0,0.0,465.0,465.0,0,0,0,0,0,1,0,0,0,40,0,4301.075268817204,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,457,0,0,20,0,0,0,0,1.642517769516483E15,0.0,1.642517769516483E15,1.642517769516483E15,com.bytedance.sdk
1363114,39088,443,6,21,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,10.5,4.949747468305833,14.0,7.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,40,20,95238.09523809524,47619.04761904762,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1040,0,20,0,0,0,0,1.642477294971766E15,0.0,1.642477294971766E15,1.642477294971766E15,com.baidu.mobads
1344176,43468,443,6,3843386,18,14,2447.0,5294.0,797.0,0.0,135.94444444444446,264.42912365680996,1412.0,0.0,378.14285714285717,548.8428186288306,2014.109433712877,8.32599171667899,123980.19354838709,537402.1189345039,3004138.0,7.0,3843386.0,226081.5294117647,719272.3437123902,3004138.0,22.0,802147.0,61703.61538461538,112452.28310750182,404872.0,31.0,0,0,0,0,380,292,4.6833703406319325,3.6426213760470585,0.0,1412.0,234.57575757575756,419.2012516607499,175729.6893939394,1,2,0,14,31,0,0,0,0.0,241.90625,135.94444444444446,378.14285714285717,0,0,0,7710,15,9621,0,76,0,165,65535,155,8,20,0,0,0,0,1.642450285362095E15,0.0,1.642450285362095E15,1.642450285362095E15,com.umeng.commonsdk
1358253,40294,443,6,222300,7,8,1400.0,389.0,832.0,0.0,200.0,337.17305151311643,202.0,0.0,48.62500000000001,82.10261436589147,8047.683310841206,67.47638326585695,15878.571428571431,27984.849457998043,76545.0,31.0,188390.0,31398.333333333332,36872.03744121915,76576.0,181.0,147494.0,21070.571428571428,29066.221815348614,76582.0,99.0,0,0,0,0,160,172,31.48897885739991,35.98740440845704,0.0,832.0,111.81250000000001,234.9726845826978,55212.1625,1,2,0,6,14,0,0,0,1.0,119.26666666666667,200.0,48.625,0,0,0,1789,6,12214,0,93,0,25,65535,63,3,20,0,0,0,0,1.642584904897645E15,0.0,1.642584904897645E15,1.642584904897645E15,com.bytedance.sdk
1408246,43918,443,6,6942665,18,16,1458.0,15228.0,1157.0,0.0,81.0,272.4064869228467,1412.0,0.0,951.75,626.3702313062672,2403.3998471768405,4.897254872588552,210383.78787878787,1160269.8564595534,6671798.0,6.0,6942665.0,408392.0588235294,1614530.8468223622,6671798.0,20.0,260096.0,17339.733333333337,43286.14663486736,165093.0,20.0,0,0,0,0,380,332,2.5926643443115864,2.304590528276966,0.0,1412.0,476.742857142857,637.1582287025424,405970.6084033613,1,2,0,7,33,0,0,0,0.0,490.7647058823529,81.0,951.75,0,0,0,16655,16,64277,0,42,0,447,65535,14,4,20,270630.0,0.0,270630.0,270630.0,8.21284798340495E14,1.1614720909486332E15,1.642569590009192E15,6671798.0,com.bytedance.sdk
1358461,80,47254,6,238234,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59266099717085,119117.0,168360.7103869546,238166.0,68.0,0,0,0,0,0,238166.0,238166.0,0.0,238166.0,238166.0,0,0,0,0,20,52,4.197553665723616,8.395107331447232,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,83,347,0,20,0,0,0,0,1.642584940142126E15,0.0,1.642584940142126E15,1.642584940142126E15,com.amap.api
1348389,43180,443,6,33927841,15,12,8034.0,668.0,2277.0,0.0,535.5999999999999,868.5092153471126,156.0,0.0,55.66666666666667,69.20763664290935,256.4855217283057,0.7958066061439041,1304916.961538462,3343000.8285937286,1.285397E7,48.0,3.3927841E7,2423417.214285714,4309685.836025034,1.285397E7,214.0,2.9224384E7,2656762.1818181816,4778249.944283845,1.2953051E7,306.0,0,0,0,0,320,252,0.4421147811910578,0.35369182495284623,0.0,2277.0,310.7857142857143,673.5406917863712,453657.0634920635,1,2,0,12,26,0,0,0,0.0,322.2962962962963,535.6,55.666666666666664,0,0,0,2016,5,10451,0,297,0,24,65535,97,7,20,131203.0,126303.55021534431,276764.0,50575.0,4.1056231817523275E14,8.211246171699229E14,1.642249243930117E15,5717734.0,com.uc.crashsdk
1388044,46770,80,6,34470,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02146794313896,34470.0,0.0,34470.0,34470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29.01073397156948,29.01073397156948,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,376,130,0,20,0,0,0,0,1.64253708029903E15,0.0,1.64253708029903E15,1.64253708029903E15,com.qq.e.comm
1376702,80,44600,6,317,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6309.148264984227,317.0,0.0,317.0,317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3154.5741324921137,3154.5741324921137,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,330,745,0,20,0,0,0,0,1.642183655602312E15,0.0,1.642183655602312E15,1.642183655602312E15,com.qq.e.comm
1358371,42044,80,6,2756273,11,9,249.0,8361.0,249.0,0.0,22.63636363636364,75.07632479986314,1412.0,0.0,929.0,620.6561044572107,3123.7834568636704,7.256175277267527,145067.0,601499.2783698451,2627537.0,24.0,2756273.0,275627.3,826814.9172743222,2627537.0,166.0,85156.0,10644.5,29357.36108226156,83300.0,117.0,0,0,0,0,240,192,3.99089640249714,3.265278874770387,0.0,1412.0,410.0000000000001,607.4941151978346,369049.1,0,2,1,3,19,0,0,0,0.0,430.5,22.636363636363637,929.0,0,0,0,8610,8,105092,0,12,0,418,65535,980,1,20,0,0,0,0,1.642584895469564E15,0.0,1.642584895469564E15,1.642584895469564E15,com.kwad.sdk
1404496,43426,443,6,861204,199,196,781.0,272028.0,252.0,0.0,3.9246231155778912,28.97089007000217,1412.0,0.0,1387.8979591836733,165.82758978612483,316776.28064895194,458.66020129957593,2185.7969543147224,14004.565799988208,212213.0,8.0,861204.0,4349.515151515151,20641.332151587383,212213.0,31.0,782761.0,4014.158974358976,25471.975402134958,320847.0,31.0,0,0,0,0,4144,3932,231.07184824965978,227.58835304991618,0.0,1412.0,688.911616161616,702.8645365399242,494018.55672548246,0,2,0,8,394,0,0,0,0.0,690.6556962025317,3.9246231155778895,1387.8979591836735,0,0,0,272809,198,348971,0,1,0,688,65535,64,4,20,0,0,0,0,1.642160238008107E15,0.0,1.642160238008107E15,1.642160238008107E15,com.bytedance.sdk
1362505,40398,80,6,3980148,5,3,438.0,429.0,438.0,0.0,87.6,195.87955482898158,429.0,0.0,143.0,247.68326548234944,217.83109572809857,2.00997550844843,568592.5714285715,1480312.979391617,3925462.0,112.0,3980148.0,995037.0,1953729.3989245286,3925462.0,1123.0,48909.0,24454.5,24026.781317937697,41444.0,7465.0,0,0,0,0,168,104,1.2562346927802686,0.7537408156681611,0.0,438.0,96.33333333333333,191.16877360071123,36545.49999999999,1,2,0,2,7,0,0,0,0.0,108.375,87.6,143.0,0,0,0,0,0,0,0,54,0,53,65535,261,1,32,0,0,0,0,1.642113228854101E15,0.0,1.642113228854101E15,1.642113228854101E15,com.google.analytics
1313957,41130,80,6,633013,5,4,2126.0,547.0,2126.0,0.0,425.2,950.7761040329106,547.0,0.0,136.75,273.5,4222.662093827456,14.217717487634534,79126.625,211169.6629936206,601659.0,29.0,633013.0,158253.25,295626.7362597357,601659.0,7386.0,23089.0,7696.333333333334,8739.836459186941,17751.0,1919.0,0,0,0,0,120,92,7.898731937574741,6.318985550059793,0.0,2126.0,267.3,675.3264313566358,456065.78888888884,1,2,0,2,8,0,0,0,0.0,297.0,425.2,136.75,0,0,0,0,0,0,0,236,0,60,65535,157,1,20,0,0,0,0,1.642484119777056E15,0.0,1.642484119777056E15,1.642484119777056E15,com.qq.e.comm
