id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1326833,39762,443,6,211578,12,11,885.0,6322.0,588.0,0.0,73.75,172.2683556653292,1360.0,0.0,574.7272727272727,644.4112182308888,34063.08784467194,108.70695440924861,9617.181818181818,18854.47087218652,72672.0,43.0,138818.0,12619.81818181818,15847.938905852596,34446.0,103.0,180534.0,18053.399999999998,25496.383500410404,72889.0,88.0,0,0,0,0,260,232,56.71667186569493,51.99028254355368,0.0,1360.0,300.2916666666667,511.3320608462522,261460.47644927536,1,2,0,7,22,0,0,0,0.0,313.3478260869565,73.75,574.7272727272727,0,0,0,7207,11,40175,0,38,0,274,65535,16,3,20,0,0,0,0,1.64254761688226E15,0.0,1.64254761688226E15,1.64254761688226E15,com.qq.e.comm
1314768,37690,443,6,72596,8,9,986.0,3977.0,712.0,0.0,123.25,246.93246618689665,1412.0,0.0,441.88888888888886,577.8750826183035,68364.64818998292,234.17268169045127,4537.25,7246.136989228582,23239.0,16.0,56426.0,8060.857142857143,8630.379857004584,23377.0,270.0,61675.0,7709.374999999999,11357.233704151477,30960.0,16.0,0,0,0,0,180,192,110.1989090308006,123.97377265965068,0.0,1412.0,275.72222222222223,460.7445132998848,212285.50653594767,1,2,0,7,16,0,0,0,1.0,291.94117647058823,123.25,441.8888888888889,0,0,0,4963,9,81403,0,58,0,233,65535,83,3,20,0,0,0,0,1.642586928985052E15,0.0,1.642586928985052E15,1.642586928985052E15,com.qq.e.comm
1410910,41112,443,6,883,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.0056625141565,883.0,0.0,883.0,883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1132.5028312570782,1132.5028312570782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,254,0,20,0,0,0,0,1.642540708754662E15,0.0,1.642540708754662E15,1.642540708754662E15,com.qq.e.comm
1358519,47306,80,6,64851,4,4,1356.0,483.0,1356.0,0.0,339.0,678.0,483.0,0.0,120.75,241.5,28357.311375306468,123.35970146952243,9264.42857142857,15544.088596174246,39602.0,32.0,64819.0,21606.333333333332,19148.442895790075,40047.0,1821.0,25249.0,8416.333333333332,13608.154405845538,24120.0,87.0,0,0,0,0,100,92,61.67985073476122,61.67985073476122,0.0,1356.0,204.33333333333334,460.4693257970611,212032.0,1,2,0,2,7,0,0,0,1.0,229.875,339.0,120.75,0,0,0,0,0,0,0,169,0,60,65535,83,1,20,0,0,0,0,1.642584990057982E15,0.0,1.642584990057982E15,1.642584990057982E15,com.amap.api
1335205,80,43636,6,98,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.163265306124,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10204.081632653062,10204.081632653062,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,124,347,0,20,0,0,0,0,1.642561151871405E15,0.0,1.642561151871405E15,1.642561151871405E15,com.qq.e.comm
1365597,48124,443,6,59847,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,517.9875348806122,33.41855063745886,59847.0,0.0,59847.0,59847.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,16.70927531872943,16.70927531872943,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,15,0,0,1832,3918,0,20,0,0,0,0,1.642530153879165E15,0.0,1.642530153879165E15,1.642530153879165E15,com.qq.e.comm
1338943,37664,443,6,59085,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84953880003385,59085.0,0.0,59085.0,59085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.924769400016924,16.924769400016924,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1250,23,0,32,0,0,0,0,1.642573192790283E15,0.0,1.642573192790283E15,1.642573192790283E15,com.bytedance.sdk
1303186,48564,80,6,1301,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1537.2790161414296,1301.0,0.0,1301.0,1301.0,1301.0,1301.0,0.0,1301.0,1301.0,0,0,0,0,0,0,0,0,0,40,0,1537.2790161414296,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,349,0,0,20,0,0,0,0,1.642525481078333E15,0.0,1.642525481078333E15,1.642525481078333E15,com.amap.api
1348425,46588,80,6,15160285,261,642,460.0,897531.0,460.0,0.0,1.7624521072796948,28.47328518714795,1412.0,0.0,1398.023364485981,132.8780812498815,59233.12127707362,59.563524036652346,16807.41130820399,465828.20516702323,1.3990776E7,7.0,1169509.0,4498.111538461538,13161.997030142806,153034.0,25.0,1.511373E7,23578.36193447738,553015.4454430783,1.4001905E7,11.0,0,0,0,0,5276,12852,17.2160351866736,42.347488849978745,0.0,1412.0,993.352876106194,643.8024125746203,414481.5464369017,1,2,0,6,902,0,0,0,2.0,994.452934662237,1.7624521072796935,1398.0233644859813,0,0,0,897991,640,820574,0,0,0,993,65535,7300,1,20,1169509.0,0.0,1169509.0,1169509.0,8.21124652640719E14,1.1612456003774562E15,1.642249291290662E15,1.3990776E7,com.qq.e.comm
1411154,443,42654,6,145,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.103448275862,145.0,0.0,145.0,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6896.551724137931,6896.551724137931,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,23,1152,0,32,0,0,0,0,1.642540636800516E15,0.0,1.642540636800516E15,1.642540636800516E15,com.qq.e.comm
1392278,48980,443,6,1491,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.381623071764,1491.0,0.0,1491.0,1491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,670.690811535882,670.690811535882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,398,501,0,20,0,0,0,0,1.64216593010799E15,0.0,1.64216593010799E15,1.64216593010799E15,com.baidu.mobads
1343730,46376,80,6,131808,4,3,1021.0,190.0,1021.0,0.0,255.25,510.5,190.0,0.0,63.333333333333336,109.6965511460289,9187.606215100752,53.10755037630493,21968.0,42342.22613892661,107654.0,133.0,131808.0,43936.0,66432.45161816625,120432.0,734.0,121186.0,60593.0,66554.30445884023,107654.0,13532.0,0,0,0,0,100,72,30.347171643602813,22.76037873270211,0.0,1021.0,151.375,357.61628977758505,127889.4107142857,0,2,0,2,6,0,0,0,0.0,173.0,255.25,63.333333333333336,0,0,0,0,0,0,0,145,0,27,65535,129,1,20,0,0,0,0,1.64264570655543E15,0.0,1.64264570655543E15,1.64264570655543E15,com.qq.e.comm
1339035,443,39912,6,1876,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.1471215351812,938.0,1187.9393923933999,1778.0,98.0,1876.0,1876.0,0.0,1876.0,1876.0,0,0,0,0,0,0,0,0,0,40,20,1066.0980810234541,533.0490405117271,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,22,773,0,20,0,0,0,0,1.642573172280208E15,0.0,1.642573172280208E15,1.642573172280208E15,com.kwad.sdk
1362757,443,43330,6,170,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11764.70588235294,170.0,0.0,170.0,170.0,170.0,170.0,0.0,170.0,170.0,0,0,0,0,0,0,0,0,0,40,0,11764.70588235294,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,331,0,0,20,0,0,0,0,1.642477183270513E15,0.0,1.642477183270513E15,1.642477183270513E15,com.baidu.mobads
1376772,41384,443,6,10626114,18,15,4931.0,1052.0,1231.0,0.0,273.94444444444446,450.64600326801735,224.0,0.0,70.13333333333333,103.94357443664647,563.0468485468912,3.1055567444505114,332066.0625,1252414.8917453869,5302128.0,58.0,1.0626114E7,625065.5294117647,1686588.600507253,5302128.0,439.0,5263485.0,375963.2142857143,1320589.7156850437,4962862.0,70.0,0,0,0,0,380,312,1.6939400424275517,1.4116167020229597,0.0,1231.0,175.97058823529414,347.0839113715541,120467.24153297681,1,2,0,15,32,0,0,0,0.0,181.3030303030303,273.94444444444446,70.13333333333334,0,0,0,2976,7,16533,0,149,0,31,65535,198,10,20,5323454.0,0.0,5323454.0,5323454.0,8.21091843972755E14,1.161199214201862E15,1.642183682643382E15,5302128.0,com.qq.e.comm
1297740,43558,80,6,48659,4,4,1256.0,393.0,1256.0,0.0,314.0,628.0,393.0,0.0,98.25,196.5,33888.90030621262,164.40946176452454,6951.285714285714,7134.259847484431,16778.0,28.0,48631.0,16210.333333333334,5421.83403778955,21326.0,10527.0,38316.0,12772.0,16509.91496041091,31456.0,150.0,0,0,0,0,100,92,82.20473088226227,82.20473088226227,0.0,1256.0,183.22222222222223,422.76641830264197,178731.44444444447,1,2,0,2,7,0,0,0,1.0,206.125,314.0,98.25,0,0,0,0,0,0,0,157,0,49,65535,83,1,20,0,0,0,0,1.642430782228898E15,0.0,1.642430782228898E15,1.642430782228898E15,com.amap.api
1403955,38596,443,6,8476191,183,179,724.0,268936.0,416.0,0.0,3.956284153005463,34.262853549717114,8472.0,0.0,1502.4357541899435,877.5280398579456,31813.818258696625,42.70786252928939,23479.753462603876,421721.11707888666,8012156.0,4.0,8476191.0,46572.47802197802,593861.5769383734,8012156.0,18.0,454848.0,2555.325842696628,15204.985372798343,187206.0,18.0,0,0,0,0,3752,3592,21.58988630624298,21.117976223046412,0.0,8472.0,742.865013774105,970.595984228923,942056.5646013118,1,2,0,15,361,0,0,0,0.0,744.9171270718232,3.9562841530054644,1502.4357541899442,0,0,0,269629,180,593603,0,2,0,742,65535,62,4,20,463851.0,0.0,463851.0,463851.0,8.21080071398075E14,1.1611825614345272E15,1.642160134783994E15,8012156.0,com.bytedance.sdk
1376615,80,44602,6,131,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.175572519083,131.0,0.0,131.0,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7633.587786259542,7633.587786259542,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,330,1230,0,20,0,0,0,0,1.642183674697889E15,0.0,1.642183674697889E15,1.642183674697889E15,com.qq.e.comm
1313386,40948,80,6,271187,5,4,2029.0,547.0,2029.0,0.0,405.8,907.3963852694147,547.0,0.0,136.75,273.5,9498.980408352907,33.187431550922426,33898.375,78755.06742142737,227685.0,92.0,271187.0,67796.75,107040.1061919472,227685.0,679.0,21601.0,7200.333333333333,9132.993174930842,17501.0,92.0,0,0,0,0,120,92,18.43746197273468,14.749969578187745,0.0,2029.0,257.6,645.7099796176127,416941.3777777778,1,2,0,2,8,0,0,0,0.0,286.22222222222223,405.8,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484107178641E15,0.0,1.642484107178641E15,1.642484107178641E15,com.qq.e.comm
1335085,45634,443,6,14042134,63,109,753.0,148452.0,447.0,0.0,11.952380952380949,61.37442689343579,1412.0,0.0,1361.9449541284396,233.9188619563056,10625.521733377562,12.248850495230995,82117.74269005848,1013871.5135446801,1.3258729E7,6.0,1.4042134E7,226486.03225806454,1682709.1639095703,1.3258729E7,28.0,661852.0,6128.259259259261,35545.37642380126,350800.0,9.0,0,0,0,0,1292,2192,4.4864975651136785,7.762352930117316,0.0,1412.0,862.4566473988444,680.5123707710355,463097.0867724154,1,2,0,9,171,0,0,0,1.0,867.4709302325581,11.952380952380953,1361.9449541284403,0,0,0,149174,110,225659,0,4,0,863,65535,330,4,20,783064.0,0.0,783064.0,783064.0,8.212805819115185E14,1.1614661187022628E15,1.642561150564308E15,1.3258729E7,com.qq.e.comm
1387348,48030,443,6,9414,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,3292.9679201189715,318.674314850223,4707.0,6030.206629958877,8971.0,443.0,443.0,443.0,0.0,443.0,443.0,0,0,0,0,0,1,0,0,0,40,20,212.44954323348205,106.22477161674102,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,351,0,0,20,0,0,0,0,1.642068457506088E15,0.0,1.642068457506088E15,1.642068457506088E15,com.uc.crashsdk
1294749,80,41420,6,152780,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.636078020683335,76390.0,107989.34762280954,152750.0,30.0,152780.0,152780.0,0.0,152780.0,152780.0,0,0,0,0,0,0,0,0,0,40,20,13.090718680455558,6.545359340227779,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,134,351,0,20,0,0,0,0,1.642065411355203E15,0.0,1.642065411355203E15,1.642065411355203E15,com.qq.e.comm
1403576,38028,80,6,11859190,21,19,1187.0,23026.0,1187.0,0.0,56.523809523809526,259.0246357101229,1412.0,0.0,1211.8947368421052,441.5559477243628,2041.7077388927912,3.372911640676977,304081.7948717949,1817405.7394852578,1.136016E7,20.0,1.185919E7,592959.5,2535026.028142211,1.136016E7,47.0,414963.0,23053.499999999996,57414.98348018061,211254.0,91.0,0,0,0,0,620,400,1.770778611355413,1.602133029321564,0.0,1412.0,590.560975609756,680.5199133302598,463107.3524390243,0,2,1,5,39,0,0,0,0.0,605.325,56.523809523809526,1211.8947368421052,0,0,0,24213,18,78802,0,29,0,575,65535,1004,1,20,499030.0,0.0,499030.0,499030.0,8.21191775646111E14,1.1613405303622818E15,1.642383539932062E15,1.136016E7,com.baidu.mobads
1362746,40802,443,6,109137,8,8,809.0,1118.0,517.0,0.0,101.125,187.5255696850813,931.0,0.0,139.74999999999997,324.2171891098399,17656.706708082504,146.6047261698599,7275.799999999999,14387.368235464648,52795.0,19.0,109114.0,15587.714285714286,19081.691440700302,52878.0,46.0,98182.0,14026.0,19504.88279038525,52992.0,20.0,0,0,0,0,180,172,73.30236308492995,73.30236308492995,0.0,931.0,113.3529411764706,250.19965556942486,62599.86764705883,1,2,0,6,15,0,0,0,1.0,120.4375,101.125,139.75,0,0,0,1927,6,19914,0,50,0,69,65535,62,3,20,0,0,0,0,1.642477175683432E15,0.0,1.642477175683432E15,1.642477175683432E15,com.qq.e.comm
1298294,80,43354,6,149,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13422.818791946309,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6711.4093959731545,6711.4093959731545,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642496568817403E15,0.0,1.642496568817403E15,1.642496568817403E15,com.qq.e.comm
1336382,44906,443,6,407,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,76167.07616707616,4914.004914004914,407.0,0.0,407.0,407.0,407.0,407.0,0.0,407.0,407.0,0,0,0,0,0,1,0,0,0,40,0,4914.004914004914,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,391,0,0,20,0,0,0,0,1.642152286027343E15,0.0,1.642152286027343E15,1.642152286027343E15,com.bytedance.sdk
1394794,37298,443,6,129930,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,238.59001000538754,38.482259678288315,32482.499999999996,57403.20656258383,118272.0,54.0,119116.0,59558.0,83110.50263354206,118326.0,790.0,10868.0,10868.0,0.0,10868.0,10868.0,1,0,0,0,60,40,23.089355806972986,15.392903871315324,0.0,31.0,10.333333333333332,16.00833116432399,256.26666666666665,0,0,3,1,3,0,0,0,0.0,12.4,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,420,0,0,20,0,0,0,0,1.642649721475776E15,0.0,1.642649721475776E15,1.642649721475776E15,com.amap.api
1361898,49552,443,6,23887,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72755055050865,23887.0,0.0,23887.0,23887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41.863775275254326,41.863775275254326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,351,138,0,20,0,0,0,0,1.642530422525896E15,0.0,1.642530422525896E15,1.642530422525896E15,com.qq.e.comm
1403798,443,38636,6,112,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17857.14285714286,112.0,0.0,112.0,112.0,112.0,112.0,0.0,112.0,112.0,0,0,0,0,0,0,0,0,0,120,0,17857.14285714286,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,25,0,0,60,0,0,0,0,1.642160083052435E15,0.0,1.642160083052435E15,1.642160083052435E15,com.bytedance.sdk
1297857,80,39584,6,7032250,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.28440399587614207,7032250.0,0.0,7032250.0,7032250.0,7032250.0,7032250.0,0.0,7032250.0,7032250.0,0,0,0,0,0,0,0,0,0,40,0,0.28440399587614207,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0,0,0,0,8.21215430163758E14,1.1613739890225385E15,1.642430853295266E15,7032250.0,com.amap.api
1313400,40984,80,6,267523,5,4,2029.0,547.0,2029.0,0.0,405.8,907.3963852694147,547.0,0.0,136.75,273.5,9629.078621277422,33.641967232723914,33440.375,75865.34615250421,219795.0,44.0,267523.0,66880.75,102435.44425108268,219795.0,3059.0,20313.0,6771.0,7737.963297922781,15647.0,1445.0,0,0,0,0,120,92,18.68998179595773,14.951985436766185,0.0,2029.0,257.6,645.7099796176127,416941.3777777778,1,2,0,2,8,0,0,0,0.0,286.22222222222223,405.8,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.6424841088634E15,0.0,1.6424841088634E15,1.6424841088634E15,com.qq.e.comm
1313894,80,40198,6,36,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27777.777777777777,27777.777777777777,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484029634513E15,0.0,1.642484029634513E15,1.642484029634513E15,com.qq.e.comm
1313874,80,40482,6,146,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13698.630136986301,146.0,0.0,146.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6849.315068493151,6849.315068493151,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.64248406391033E15,0.0,1.64248406391033E15,1.64248406391033E15,com.qq.e.comm
1338824,37448,443,6,2654234,18,14,563.0,8573.0,256.0,0.0,31.27777777777778,73.17409181136655,1412.0,0.0,612.3571428571429,581.9448304730317,3442.0476868279134,12.056209060693217,85620.45161290323,192616.1579376349,973144.0,25.0,2654234.0,156131.41176470587,240661.2669300616,973144.0,69.0,1400754.0,107750.3076923077,118245.74544170333,357987.0,162.0,0,0,0,0,428,304,6.781617596639934,5.274591464053282,0.0,1412.0,276.8484848484849,475.3834716055635,225989.4450757576,1,3,0,11,31,0,0,0,0.0,285.5,31.27777777777778,612.3571428571429,0,0,0,9136,15,3849,0,17,0,267,65535,22,4,20,0,0,0,0,1.642573161934671E15,0.0,1.642573161934671E15,1.642573161934671E15,com.kwad.sdk
1339119,443,37730,6,323,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9287.925696594428,161.5,142.12846301849606,262.0,61.0,323.0,323.0,0.0,323.0,323.0,0,0,0,0,0,0,0,0,0,40,20,6191.950464396285,3095.9752321981423,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9,409,0,20,0,0,0,0,1.642573251646962E15,0.0,1.642573251646962E15,1.642573251646962E15,com.qq.e.comm
1297990,39614,80,6,69737,14,15,193.0,14570.0,193.0,0.0,13.785714285714288,51.581419689097906,1412.0,0.0,971.3333333333335,649.6846121296818,211695.36974633267,415.8481150608716,2490.6071428571427,5020.561842096706,20774.0,34.0,69444.0,5341.846153846152,9090.99047451334,32456.0,330.0,57966.0,4140.428571428572,7571.450137642933,22972.0,339.0,0,0,0,0,348,312,200.75426244317939,215.0938526176922,0.0,1412.0,492.09999999999997,665.2446970074633,442550.50689655164,1,2,0,3,28,0,0,0,1.0,509.0689655172414,13.785714285714286,971.3333333333334,0,0,0,14763,13,317340,0,6,0,502,65535,83,1,20,0,0,0,0,1.642430882114896E15,0.0,1.642430882114896E15,1.642430882114896E15,com.amap.api
1326975,443,42540,6,945,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174.6031746031745,472.5,555.0788232314399,865.0,80.0,945.0,945.0,0.0,945.0,945.0,0,0,0,0,0,0,0,0,0,120,32,2116.4021164021165,1058.2010582010582,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,34,396,0,60,0,0,0,0,1.642547620573124E15,0.0,1.642547620573124E15,1.642547620573124E15,com.qq.e.comm
1313833,80,40842,6,138,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492.753623188406,138.0,0.0,138.0,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7246.376811594203,7246.376811594203,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484101910844E15,0.0,1.642484101910844E15,1.642484101910844E15,com.qq.e.comm
1339204,39986,443,6,59,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50847.457627118645,29.5,0.7071067811865476,30.0,29.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,32,76,16949.15254237288,33898.30508474576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,857,23,0,32,0,0,0,0,1.64257318818906E15,0.0,1.64257318818906E15,1.64257318818906E15,com.kwad.sdk
1325881,443,45866,6,227,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8810.57268722467,227.0,0.0,227.0,227.0,227.0,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,40,0,8810.57268722467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,138,0,0,20,0,0,0,0,1.642522939547033E15,0.0,1.642522939547033E15,1.642522939547033E15,com.qq.e.comm
1313312,40782,80,6,246906,5,4,2124.0,546.0,2124.0,0.0,424.8,949.8816768419107,546.0,0.0,136.5,273.0,10813.831984641929,36.451119049354816,30863.25,71484.84946126696,206884.0,78.0,246906.0,61726.5,97152.09029660659,206884.0,1204.0,20101.0,6700.333333333333,6987.819855529572,14074.0,176.0,0,0,0,0,120,92,20.25062169408601,16.20049735526881,0.0,2124.0,267.0,674.6688076382367,455178.00000000006,1,2,0,2,8,0,0,0,0.0,296.6666666666667,424.8,136.5,0,0,0,0,0,0,0,236,0,60,65535,157,1,20,0,0,0,0,1.642484098513611E15,0.0,1.642484098513611E15,1.642484098513611E15,com.qq.e.comm
1402972,39700,443,6,2017053,16,13,2812.0,4981.0,1229.0,0.0,175.74999999999997,410.78842891850456,1412.0,0.0,383.1538461538462,570.0131352512627,3863.557378016343,14.377411005065309,72037.60714285714,162520.69034965622,667732.0,22.0,2017053.0,134470.19999999998,213287.9420911017,667732.0,57.0,1323022.0,110251.83333333333,192379.00973898248,669828.0,72.0,0,0,0,0,340,272,7.932364692449826,6.445046312615483,0.0,1412.0,259.76666666666665,484.53758142799603,234776.6678160919,1,2,0,12,28,0,0,0,0.0,268.7241379310345,175.75,383.15384615384613,0,0,0,7793,14,3915,0,96,0,171,65535,160,7,20,0,0,0,0,1.642383538038122E15,0.0,1.642383538038122E15,1.642383538038122E15,com.qq.e.comm
